,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
60,2014,5151,3906,Rolando Bianchi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,2014,5132,3906,Rolando Bianchi,a,FW,30.0,0.0,0.0,1.0,0.0,0.0,0.0158813558518886,0.0347013883292675,0.0,0.0823454558849334,0.0
1308,2014,5073,3906,Rolando Bianchi,a,Sub,106.0,0.0,0.0,1.0,0.0,0.0,0.0158813558518886,0.0459523573517799,0.0,0.0935964249074458,0.0
1556,2014,5084,3906,Rolando Bianchi,h,Sub,121.0,0.0,0.0,2.0,0.0,0.0,0.0360038354992865,0.0459523573517799,0.0,0.1539638638496397,0.0
1754,2014,5092,3906,Rolando Bianchi,a,FW,149.0,0.0,0.0,5.0,0.0,0.0,0.4172054603695868,0.0857280530035495,0.0,1.33734443411231,0.0
2242,2014,5034,3906,Rolando Bianchi,a,Sub,195.0,0.0,0.0,7.0,0.0,0.0,0.5463883951306341,0.0857280530035495,0.0,1.724893238395452,0.0
2605,2014,5050,3906,Rolando Bianchi,h,Sub,210.0,0.0,0.0,8.0,0.0,0.0,0.5532746035605666,0.1111403349786996,0.0,1.7709641456604,0.0
3205,2014,5006,3906,Rolando Bianchi,h,Sub,225.0,0.0,0.0,8.0,0.0,0.0,0.5532746035605666,0.1111403349786996,0.0,1.7709641456604,0.0
3329,2014,5011,3906,Rolando Bianchi,a,FW,268.0,0.0,0.0,12.0,0.0,0.0,1.1660173255950208,0.40492027439177025,0.0,3.9029722511768337,0.0
3692,2014,5027,3906,Rolando Bianchi,h,Sub,343.0,0.0,0.0,14.0,0.0,0.0,1.273294130340218,0.40492027439177025,0.0,4.224802665412426,0.0
4065,2014,4970,3906,Rolando Bianchi,h,Sub,386.0,0.0,0.0,16.0,1.0,0.0,1.4936968181282277,0.40492027439177025,0.0,4.386010728776455,0.0
6605,2014,4833,3906,Rolando Bianchi,h,Sub,410.0,0.0,0.0,16.0,1.0,0.0,1.4936968181282277,0.40492027439177025,0.0,4.386010728776455,0.0
7310,2014,4863,3906,Rolando Bianchi,h,Sub,436.0,0.0,0.0,19.0,1.0,0.0,1.682195464149117,0.40492027439177025,0.0,4.951506666839123,0.0
7854,2014,4784,3906,Rolando Bianchi,h,Sub,455.0,0.0,0.0,22.0,1.0,0.0,1.826639229431748,0.5025275144726037,0.0,5.482445202767849,0.0
8309,2014,4803,3906,Rolando Bianchi,h,Sub,475.0,0.0,0.0,23.0,1.0,0.0,1.9047815520316358,0.5025275144726037,0.0,5.7168721705675125,0.0
