,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4337,2014,5025,1159,Molla Wagué,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6320,2014,4944,1159,Molla Wagué,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6780,2014,4884,1159,Molla Wagué,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
7074,2014,4895,1159,Molla Wagué,h,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.0136706428602337,0.0,-0.5,-0.4589880714192987,0.0
7310,2014,4903,1159,Molla Wagué,a,DC,354.0,1.0,0.0,3.0,1.0,0.0,0.5598030285909771,0.0,2.5,1.1794090857729316,3.0
7657,2014,4916,1159,Molla Wagué,h,DC,444.0,1.0,0.0,3.0,1.0,0.0,0.5598030285909771,0.0,2.5,1.1794090857729316,0.0
7895,2014,4834,1159,Molla Wagué,a,DC,534.0,2.0,0.0,4.0,2.0,0.0,1.0080933766439557,0.0457696691155433,5.0,2.0700497990474105,2.5
8036,2014,4839,1159,Molla Wagué,a,DC,624.0,2.0,0.0,4.0,2.0,0.0,1.0080933766439557,0.0457696691155433,5.0,2.0700497990474105,0.0
8217,2014,4846,1159,Molla Wagué,h,DC,714.0,2.0,0.0,4.0,3.0,0.0,1.0080933766439557,0.0457696691155433,4.5,1.5700497990474105,-0.5
10383,2014,4821,1159,Molla Wagué,a,MC,804.0,2.0,0.0,5.0,3.0,0.0,1.0469279596582055,0.0457696691155433,4.5,1.68655354809016,0.0
