,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
139,2014,5154,1873,Nicola Leali,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014,5112,1873,Nicola Leali,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,2014,5119,1873,Nicola Leali,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,2014,5133,1873,Nicola Leali,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,2014,5143,1873,Nicola Leali,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,2014,5074,1873,Nicola Leali,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,2014,5082,1873,Nicola Leali,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2014,5097,1873,Nicola Leali,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,2014,5043,1873,Nicola Leali,a,GK,659.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,-0.5
3235,2014,5056,1873,Nicola Leali,h,GK,749.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
3513,2014,5066,1873,Nicola Leali,h,GK,839.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
3807,2014,5006,1873,Nicola Leali,a,GK,929.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
4071,2014,5016,1873,Nicola Leali,h,GK,1019.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
4252,2014,5022,1873,Nicola Leali,a,GK,1109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
4682,2014,4965,1873,Nicola Leali,h,GK,1199.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
4860,2014,4971,1873,Nicola Leali,a,GK,1289.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
5181,2014,4983,1873,Nicola Leali,h,GK,1379.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
5417,2014,4991,1873,Nicola Leali,a,GK,1469.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
5679,2014,4921,1873,Nicola Leali,h,GK,1559.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
5944,2014,4930,1873,Nicola Leali,a,GK,1649.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
6373,2014,4946,1873,Nicola Leali,h,GK,1739.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
6443,2014,4948,1873,Nicola Leali,a,GK,1829.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
6764,2014,4884,1873,Nicola Leali,h,GK,1919.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
6959,2014,4891,1873,Nicola Leali,h,GK,2009.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
7364,2014,4905,1873,Nicola Leali,a,GK,2099.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
7628,2014,4915,1873,Nicola Leali,h,GK,2189.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
7922,2014,4835,1873,Nicola Leali,a,GK,2279.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
8131,2014,4843,1873,Nicola Leali,h,GK,2369.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
