,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
281,2014,5110,1911,Giampiero Pinzi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,2014,5086,1911,Giampiero Pinzi,a,MC,17.0,0.0,0.0,1.0,0.0,0.0,0.0178667549043893,0.0,0.0,0.0536002647131681,0.0
1744,2014,5092,1911,Giampiero Pinzi,h,Sub,88.0,0.0,0.0,1.0,0.0,0.0,0.0178667549043893,0.0,0.0,0.0536002647131681,0.0
2669,2014,5053,1911,Giampiero Pinzi,h,MC,119.0,0.0,0.0,1.0,0.0,0.0,0.0178667549043893,0.0,0.0,0.0536002647131681,0.0
3654,2014,5025,1911,Giampiero Pinzi,a,MC,204.0,0.0,0.0,1.0,1.0,0.0,0.0178667549043893,0.0,0.0,-0.4463997352868319,0.0
5944,2014,4895,1911,Giampiero Pinzi,h,MC,294.0,0.0,0.0,1.0,2.0,0.0,0.0178667549043893,0.0,0.0,-0.9463997352868319,0.0
6149,2014,4903,1911,Giampiero Pinzi,a,AMC,371.0,0.0,0.0,1.0,3.0,0.0,0.0178667549043893,0.0,0.0,-1.4463997352868319,0.0
6438,2014,4916,1911,Giampiero Pinzi,h,MC,461.0,0.0,0.0,1.0,4.0,0.0,0.0178667549043893,0.0,0.0,-1.9463997352868319,0.0
6636,2014,4834,1911,Giampiero Pinzi,a,MC,551.0,0.0,0.0,3.0,5.0,0.0,0.0654537621885537,0.099753700196743,0.0,-2.2038850132375956,0.0
6905,2014,4846,1911,Giampiero Pinzi,h,MC,641.0,0.0,0.0,4.0,6.0,0.0,0.12188355438411219,0.1262328494340181,0.0,-2.508116487413645,0.0
7103,2014,4854,1911,Giampiero Pinzi,a,MC,731.0,0.0,0.0,6.0,6.0,0.0,0.25065409950911977,0.1904702950268983,0.0,-2.0575674064457417,0.0
7257,2014,4861,1911,Giampiero Pinzi,h,MC,821.0,0.0,0.0,6.0,7.0,0.0,0.25065409950911977,0.1904702950268983,0.0,-2.5575674064457417,0.0
7491,2014,4871,1911,Giampiero Pinzi,h,MC,911.0,1.0,0.0,9.0,8.0,0.0,0.32136608473956557,0.1904702950268983,3.0,-2.845431450754404,3.0
7835,2014,4783,1911,Giampiero Pinzi,a,DMC,1001.0,1.0,0.0,10.0,9.0,0.0,0.35820434428751435,0.1904702950268983,3.0,-3.2349166721105576,0.0
8042,2014,4792,1911,Giampiero Pinzi,h,MC,1091.0,1.0,0.0,10.0,9.0,0.0,0.35820434428751435,0.1904702950268983,3.0,-3.2349166721105576,0.0
8383,2014,4806,1911,Giampiero Pinzi,a,MC,1181.0,1.0,0.0,10.0,9.0,0.0,0.35820434428751435,0.2558067757636307,3.0,-3.169580191373825,0.0
