,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
239,2014,5157,1522,Andrea Ranocchia,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2014,5116,1522,Andrea Ranocchia,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.3057271540164947,0.0,0.0,0.9171814620494844,0.0
824,2014,5128,1522,Andrea Ranocchia,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.3057271540164947,0.0,0.0,0.9171814620494844,0.0
923,2014,5132,1522,Andrea Ranocchia,h,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.3057271540164947,0.0,-0.5,0.41718146204948436,-0.5
1635,2014,5077,1522,Andrea Ranocchia,a,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.316601201891899,0.0,-0.5,0.4498036056756974,0.0
1902,2014,5087,1522,Andrea Ranocchia,h,DC,419.0,0.0,0.0,3.0,2.0,0.0,0.3596812039613722,0.0,-1.0,0.07904361188411718,-0.5
2196,2014,5097,1522,Andrea Ranocchia,a,DC,509.0,0.0,0.0,5.0,2.0,0.0,0.3931105136871336,0.0,-1.0,0.17933154106140137,0.0
2291,2014,5101,1522,Andrea Ranocchia,h,DC,599.0,0.0,0.0,5.0,2.0,0.0,0.3931105136871336,0.0,-1.0,0.17933154106140137,0.0
2583,2014,5032,1522,Andrea Ranocchia,a,DC,689.0,0.0,0.0,6.0,2.0,0.0,0.43507360294461234,0.0,-1.0,0.30522080883383745,0.0
3014,2014,5048,1522,Andrea Ranocchia,h,DC,779.0,0.0,0.0,8.0,2.0,0.0,0.5097170211374757,0.0,-1.0,0.5291510634124279,0.0
3306,2014,5058,1522,Andrea Ranocchia,a,DC,869.0,0.0,0.0,10.0,2.0,0.0,0.5990349017083643,0.0,-1.0,0.7971047051250935,0.0
3586,2014,5068,1522,Andrea Ranocchia,a,DC,959.0,0.0,0.0,10.0,2.0,0.0,0.5990349017083643,0.0,-1.0,0.7971047051250935,0.0
3824,2014,5007,1522,Andrea Ranocchia,h,DC,1049.0,1.0,0.0,11.0,3.0,0.0,0.6466008126735685,0.0,1.5,0.4398024380207062,2.5
4172,2014,5019,1522,Andrea Ranocchia,a,DC,1139.0,1.0,0.0,11.0,3.0,0.0,0.6466008126735685,0.0,1.5,0.4398024380207062,0.0
4435,2014,5029,1522,Andrea Ranocchia,h,DC,1229.0,2.0,0.0,13.0,3.0,0.0,0.7449166402220723,0.0,4.5,0.7347499206662178,3.0
4726,2014,4966,1522,Andrea Ranocchia,a,DC,1319.0,2.0,0.0,13.0,3.0,0.0,0.7449166402220723,0.0191883258521556,4.5,0.7539382465183734,0.0
5030,2014,4977,1522,Andrea Ranocchia,a,DC,1409.0,2.0,0.0,13.0,4.0,0.0,0.7449166402220723,0.0191883258521556,4.0,0.2539382465183734,-0.5
5470,2014,4993,1522,Andrea Ranocchia,h,Sub,1456.0,2.0,0.0,13.0,4.0,0.0,0.7449166402220723,0.0191883258521556,4.0,0.2539382465183734,0.0
5642,2014,4919,1522,Andrea Ranocchia,a,DC,1503.0,2.0,0.0,13.0,4.0,0.0,0.7449166402220723,0.0191883258521556,4.0,0.2539382465183734,0.0
6042,2014,4934,1522,Andrea Ranocchia,h,DC,1593.0,2.0,0.0,14.0,5.0,0.0,0.7708373609930272,0.0191883258521556,3.5,-0.1682995911687613,-0.5
6279,2014,4942,1522,Andrea Ranocchia,a,DC,1683.0,2.0,0.0,16.0,5.0,0.0,0.8590472731739277,0.0191883258521556,3.5,0.09633014537394041,0.0
7116,2014,4896,1522,Andrea Ranocchia,a,DC,1773.0,2.0,0.0,16.0,5.0,0.0,0.8590472731739277,0.0191883258521556,3.5,0.09633014537394041,0.0
7353,2014,4905,1522,Andrea Ranocchia,h,DC,1863.0,2.0,0.0,17.0,5.0,0.0,0.9009828586131328,0.0191883258521556,3.5,0.22213690169155592,0.0
7617,2014,4914,1522,Andrea Ranocchia,a,DC,1953.0,2.0,0.0,17.0,6.0,0.0,0.9009828586131328,0.0191883258521556,3.0,-0.2778630983084441,-0.5
