,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
100,2014,5153,3842,Claudio Terzi,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2014,5118,3842,Claudio Terzi,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2014,5128,3842,Claudio Terzi,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306234769523143,0.0,0.0306234769523143,0.0
868,2014,5135,3842,Claudio Terzi,a,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0562698319554328,0.0306234769523143,0.0,0.19943297281861289,0.0
1166,2014,5148,3842,Claudio Terzi,h,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.0562698319554328,0.0306234769523143,0.0,-0.3005670271813871,0.0
1246,2014,5071,3842,Claudio Terzi,a,DC,450.0,0.0,0.0,1.0,1.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.28358337469399003,0.0
5093,2014,4934,3842,Claudio Terzi,a,DC,540.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.78358337469399,0.0
5177,2014,4938,3842,Claudio Terzi,h,DC,630.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.78358337469399,0.0
5466,2014,4950,3842,Claudio Terzi,a,DC,720.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.78358337469399,0.0
5649,2014,4882,3842,Claudio Terzi,h,Sub,810.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.78358337469399,0.0
5858,2014,4891,3842,Claudio Terzi,a,DC,837.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.047607129439711404,0.0,-0.78358337469399,0.0
6033,2014,4899,3842,Claudio Terzi,h,DC,927.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.0818619746714828,0.0,-0.7493285294622186,0.0
6283,2014,4909,3842,Claudio Terzi,a,DC,1017.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.0818619746714828,0.0,-0.7493285294622186,0.0
7760,2014,4780,3842,Claudio Terzi,a,DC,1107.0,0.0,0.0,1.0,2.0,0.0,0.0562698319554328,0.12744311802089192,0.0,-0.7037473861128095,0.0
8777,2014,4823,3842,Claudio Terzi,a,DC,1197.0,0.0,0.0,1.0,3.0,0.0,0.0562698319554328,0.12744311802089192,0.0,-1.2037473861128096,0.0
