,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6454,2014,4948,3859,Gaby Mudingayi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6770,2014,4884,3859,Gaby Mudingayi,h,MC,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
6965,2014,4891,3859,Gaby Mudingayi,h,MC,138.0,0.0,0.0,2.0,2.0,0.0,0.0450982525944709,0.0135498829185962,-1.0,-0.8511553592979908,-0.5
7371,2014,4905,3859,Gaby Mudingayi,a,MC,228.0,0.0,0.0,2.0,2.0,0.0,0.0450982525944709,0.0135498829185962,-1.0,-0.8511553592979908,0.0
7635,2014,4915,3859,Gaby Mudingayi,h,MC,309.0,0.0,0.0,2.0,2.0,0.0,0.0450982525944709,0.0135498829185962,-1.0,-0.8511553592979908,0.0
8373,2014,4851,3859,Gaby Mudingayi,a,MC,399.0,0.0,0.0,5.0,3.0,0.0,0.0993327796459197,0.0135498829185962,-1.5,-1.1884517781436443,-0.5
9028,2014,4875,3859,Gaby Mudingayi,h,MC,476.0,0.0,0.0,6.0,4.0,0.0,0.1198433078825472,0.0135498829185962,-2.0,-1.6269201934337616,-0.5
9376,2014,4785,3859,Gaby Mudingayi,a,MC,566.0,0.0,0.0,6.0,5.0,0.0,0.1198433078825472,0.0135498829185962,-2.5,-2.1269201934337616,-0.5
10549,2014,4827,3859,Gaby Mudingayi,a,DMC,640.0,0.0,0.0,7.0,5.0,0.0,0.1338507635518906,0.0135498829185962,-2.5,-2.084897826425731,0.0
