,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
58,2014,5151,1984,Germán Denis,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2014,5115,1984,Germán Denis,a,FW,60.0,0.0,0.0,2.0,0.0,0.0,0.1023891270160675,0.0205295849591493,0.0,0.3276969660073519,0.0
649,2014,5126,1984,Germán Denis,h,FW,150.0,0.0,0.0,3.0,0.0,0.0,0.12576397880911822,0.048637529835104804,0.0,0.42592946626245964,0.0
981,2014,5140,1984,Germán Denis,h,FW,226.0,0.0,0.0,5.0,0.0,0.0,0.24064325168728823,0.048637529835104804,0.0,0.7705672848969696,0.0
1305,2014,5073,1984,Germán Denis,a,FW,316.0,0.0,0.0,6.0,0.0,0.0,1.0019420869648457,0.1831092294305561,0.0,3.1889354903250933,0.0
1553,2014,5084,1984,Germán Denis,h,FW,406.0,0.0,0.0,7.0,0.0,0.0,1.1063823066651821,0.4313180204480884,0.0,3.750464940443635,0.0
1758,2014,5092,1984,Germán Denis,a,Sub,467.0,0.0,0.0,7.0,0.0,0.0,1.1063823066651821,0.5422646310180423,0.0,3.861411551013589,0.0
2021,2014,5104,1984,Germán Denis,h,FW,511.0,0.0,0.0,10.0,0.0,0.0,1.1856043003499508,0.6043352913111445,0.0,4.161148192360997,0.0
2240,2014,5034,1984,Germán Denis,a,FW,601.0,1.0,0.0,13.0,0.0,0.0,1.8492710255086422,0.6043352913111445,3.0,6.152148367837071,3.0
2383,2014,5040,1984,Germán Denis,a,FW,676.0,1.0,0.0,13.0,0.0,0.0,1.8492710255086422,0.6323817428201433,3.0,6.18019481934607,0.0
2602,2014,5050,1984,Germán Denis,h,FW,766.0,1.0,0.0,14.0,0.0,0.0,1.8853540495038033,0.6323817428201433,3.0,6.2884438913315535,0.0
2889,2014,5062,1984,Germán Denis,a,FW,841.0,1.0,0.0,15.0,0.0,0.0,1.9515373334288597,0.6705913860350843,3.0,6.525203386321664,0.0
3202,2014,5006,1984,Germán Denis,h,FW,931.0,1.0,0.0,16.0,0.0,0.0,2.4570677503943443,0.7113391254097219,3.0,8.082542376592755,0.0
3328,2014,5011,1984,Germán Denis,a,FW,1005.0,1.0,0.0,17.0,0.0,0.0,2.4852643571794033,0.868791157379746,3.0,8.324584228917956,0.0
3689,2014,5027,1984,Germán Denis,h,FW,1095.0,1.0,0.0,18.0,1.0,0.0,2.5040747560560703,0.9330678377300496,3.0,7.945292105898261,0.0
3916,2014,4963,1984,Germán Denis,a,FW,1179.0,3.0,0.0,22.0,1.0,0.0,3.81752747669816,0.9595538191497321,9.0,11.912136249244213,6.0
4063,2014,4970,1984,Germán Denis,h,FW,1260.0,3.0,0.0,23.0,1.0,0.0,3.8536537177860737,1.0637377761304374,9.0,12.124698929488659,0.0
4306,2014,4980,1984,Germán Denis,a,FW,1350.0,3.0,0.0,26.0,1.0,0.0,4.209224719554186,1.1255886405706401,9.0,13.253262799233198,0.0
4539,2014,4990,1984,Germán Denis,a,FW,1428.0,4.0,0.0,29.0,2.0,0.0,4.714176137000322,1.154663691297173,12.0,14.29719210229814,3.0
4834,2014,4923,1984,Germán Denis,h,FW,1507.0,4.0,0.0,31.0,3.0,0.0,4.772928774356842,1.236424962058663,12.0,14.05521128512919,0.0
4987,2014,4929,1984,Germán Denis,a,FW,1590.0,4.0,0.0,33.0,3.0,0.0,4.879160553216934,1.3164765853434797,12.0,14.453958244994283,0.0
5278,2014,4942,1984,Germán Denis,h,Sub,1656.0,4.0,0.0,33.0,3.0,0.0,4.879160553216934,1.3761162143200631,12.0,14.513597873970866,0.0
5403,2014,4947,1984,Germán Denis,a,FW,1699.0,4.0,0.0,33.0,3.0,0.0,4.879160553216934,1.3761162143200631,12.0,14.513597873970866,0.0
5674,2014,4883,1984,Germán Denis,h,Sub,1770.0,4.0,0.0,34.0,3.0,0.0,4.905142724514008,1.3761162143200631,12.0,14.591544387862086,0.0
6138,2014,4903,1984,Germán Denis,h,FW,1794.0,4.0,0.0,36.0,3.0,0.0,5.30445784330368,1.414843494072556,12.0,15.828217023983598,0.0
6476,2014,4917,1984,Germán Denis,a,FW,1884.0,4.0,0.0,38.0,3.0,0.0,5.3850889056921005,1.5792775396257634,12.0,16.234544256702065,0.0
6953,2014,4848,1984,Germán Denis,h,FW,1955.0,4.0,0.0,39.0,4.0,0.0,5.405186360701919,1.5931310271844263,12.0,15.808690109290183,0.0
7178,2014,4857,1984,Germán Denis,a,FW,2045.0,6.0,0.0,43.0,4.0,0.0,6.3803148325532675,1.6517901485785838,18.0,18.792734646238387,6.0
7308,2014,4863,1984,Germán Denis,h,FW,2126.0,7.0,0.0,44.0,4.0,0.0,7.141613667830825,1.7182169398292895,21.0,21.143057943321764,3.0
8701,2014,4820,1984,Germán Denis,h,FW,2216.0,8.0,0.0,49.0,4.0,0.0,8.103460794314742,1.8327204948291178,24.0,24.143102877773345,3.0
