,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1579,2014,5085,1452,Godfred Donsah,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2014,5089,1452,Godfred Donsah,a,MC,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2014,5105,1452,Godfred Donsah,h,Sub,123.0,0.0,0.0,1.0,0.0,0.0,0.0740045681595802,0.0,0.0,0.2220137044787407,0.0
3251,2014,5008,1452,Godfred Donsah,h,Sub,141.0,0.0,0.0,1.0,0.0,0.0,0.0740045681595802,0.0,0.0,0.2220137044787407,0.0
3529,2014,5020,1452,Godfred Donsah,h,Sub,185.0,0.0,0.0,1.0,0.0,0.0,0.0740045681595802,0.0,0.0,0.2220137044787407,0.0
4082,2014,4971,1452,Godfred Donsah,h,MC,229.0,0.0,0.0,2.0,0.0,0.0,0.0930205099284648,0.020030353218317,0.0,0.2990918830037117,0.0
4419,2014,4985,1452,Godfred Donsah,a,MC,319.0,1.0,0.0,4.0,0.0,0.0,0.3519715182483195,0.020030353218317,3.0,1.075944907963276,3.0
4452,2014,4987,1452,Godfred Donsah,h,MC,409.0,1.0,1.0,6.0,1.0,0.0,0.4317547790706156,0.1302531398832797,4.0,0.9255174770951271,1.0
4841,2014,4923,1452,Godfred Donsah,a,MC,485.0,1.0,1.0,6.0,1.0,0.0,0.4317547790706156,0.4416524507105349,4.0,1.2369167879223824,0.0
5018,2014,4931,1452,Godfred Donsah,h,MC,575.0,1.0,1.0,9.0,1.0,0.0,0.506146941334009,0.4416524507105349,4.0,1.4600932747125626,0.0
5240,2014,4940,1452,Godfred Donsah,a,MC,665.0,1.0,1.0,10.0,1.0,0.0,0.5353431422263382,0.5531488917767999,4.0,1.6591783184558153,0.0
5551,2014,4954,1452,Godfred Donsah,h,MC,755.0,2.0,1.0,11.0,1.0,0.0,0.563710208982229,0.5690584182739256,7.0,1.7601890452206135,3.0
6311,2014,4910,1452,Godfred Donsah,a,MC,845.0,2.0,1.0,13.0,1.0,0.0,0.6173550486564633,0.6052674353122709,7.0,1.957332581281662,0.0
7919,2014,4787,1452,Godfred Donsah,h,MC,935.0,2.0,1.0,13.0,1.0,0.0,0.6173550486564633,0.6052674353122709,7.0,1.957332581281662,0.0
7982,2014,4789,1452,Godfred Donsah,a,MC,981.0,2.0,1.0,13.0,1.0,0.0,0.6173550486564633,0.6052674353122709,7.0,1.957332581281662,0.0
8281,2014,4802,1452,Godfred Donsah,h,MC,1049.0,2.0,1.0,13.0,1.0,0.0,0.6173550486564633,0.6852814033627507,7.0,2.037346549332142,0.0
