,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
219,2014,5156,3936,Andrea Cossu,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2014,5115,3936,Andrea Cossu,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.0860829874873161,0.1208146512508392,0.0,0.3790636137127876,0.0
987,2014,5134,3936,Andrea Cossu,h,FWL,180.0,1.0,0.0,5.0,0.0,0.0,0.9333872720599174,0.2285071313381194,3.0,3.0286689475178714,3.0
1308,2014,5145,3936,Andrea Cossu,a,FWL,270.0,2.0,0.0,8.0,0.0,0.0,1.0675394907593727,0.4123242944478987,6.0,3.6149427667260166,3.0
1420,2014,5069,3936,Andrea Cossu,a,FWL,360.0,2.0,0.0,11.0,0.0,0.0,2.034604527056217,0.4123242944478987,6.0,6.51613787561655,0.0
1854,2014,5085,3936,Andrea Cossu,h,FWL,439.0,2.0,0.0,14.0,0.0,0.0,2.205700285732746,0.9446552246809004,6.0,7.561756081879138,0.0
1980,2014,5089,3936,Andrea Cossu,a,FWL,529.0,2.0,0.0,16.0,1.0,0.0,2.2658638171851635,1.2945754975080488,5.5,7.592166949063539,-0.5
2411,2014,5105,3936,Andrea Cossu,h,FWL,612.0,2.0,1.0,18.0,1.0,0.0,2.3003077171742916,1.3402170427143572,6.5,7.741140194237231,1.0
2786,2014,5039,3936,Andrea Cossu,a,FWL,697.0,2.0,1.0,19.0,1.0,0.0,2.333295624703169,1.3938918523490427,6.5,7.893778726458549,0.0
2855,2014,5042,3936,Andrea Cossu,h,FWL,787.0,2.0,1.0,21.0,1.0,0.0,2.6387953869998455,1.4725079797208307,6.5,8.888894140720367,0.0
3202,2014,5054,3936,Andrea Cossu,a,FW,854.0,2.0,1.0,21.0,1.0,0.0,2.6387953869998455,1.4931418765336273,6.5,8.909528037533164,0.0
3493,2014,5065,3936,Andrea Cossu,h,FWR,944.0,2.0,1.0,23.0,1.0,0.0,2.6796721182763577,1.5712058190256355,6.5,9.110222173854709,0.0
3857,2014,5008,3936,Andrea Cossu,h,FW,1034.0,2.0,1.0,25.0,1.0,0.0,3.241792794317007,1.720413053408265,6.5,10.945791436359286,0.0
4039,2014,5014,3936,Andrea Cossu,a,FWL,1080.0,2.0,1.0,25.0,2.0,0.0,3.241792794317007,1.9333298597484825,6.0,10.658708242699504,-0.5
4192,2014,5020,3936,Andrea Cossu,h,AMC,1170.0,2.0,1.0,28.0,3.0,0.0,3.388117741793394,2.037525506690144,5.5,10.701878732070327,-0.5
4569,2014,4960,3936,Andrea Cossu,a,FWL,1260.0,2.0,2.0,29.0,3.0,0.0,3.4125065449625254,2.2209254968911405,6.5,10.958445131778717,1.0
6230,2014,4940,3936,Andrea Cossu,a,AMC,1306.0,2.0,2.0,29.0,3.0,0.0,3.4125065449625254,2.7083930540829892,6.5,11.445912688970566,0.0
6606,2014,4954,3936,Andrea Cossu,h,AMC,1381.0,2.0,2.0,31.0,3.0,0.0,3.4407375510782003,2.727194974198937,6.5,11.549407627433538,0.0
6923,2014,4889,3936,Andrea Cossu,a,MC,1448.0,2.0,2.0,32.0,3.0,0.0,3.6834425386041403,3.0323470328003164,6.5,12.582674648612738,0.0
7515,2014,4910,3936,Andrea Cossu,a,Sub,1538.0,2.0,2.0,32.0,4.0,0.0,3.6834425386041403,3.0323470328003164,6.0,12.082674648612738,-0.5
8562,2014,4858,3936,Andrea Cossu,h,Sub,1560.0,2.0,2.0,33.0,4.0,0.0,3.7486484702676535,3.139584751799702,6.0,12.385530162602663,0.0
9074,2014,4876,3936,Andrea Cossu,a,Sub,1585.0,2.0,2.0,33.0,4.0,0.0,3.7486484702676535,3.1992093380540605,6.0,12.445154748857021,0.0
