,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
216,2014,5158,1139,Silvan Widmer,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2014,5110,1139,Silvan Widmer,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569579392671585,0.0,0.1569579392671585,0.0
616,2014,5125,1139,Silvan Widmer,h,DR,180.0,0.0,0.0,1.0,0.0,0.0,0.0188282392919063,0.1863549556583166,0.0,0.24283967353403563,0.0
937,2014,5138,1139,Silvan Widmer,a,DR,270.0,0.0,0.0,1.0,0.0,0.0,0.0188282392919063,0.1863549556583166,0.0,0.24283967353403563,0.0
1141,2014,5147,1139,Silvan Widmer,h,DR,360.0,0.0,1.0,1.0,0.0,0.0,0.0188282392919063,0.7340575065463781,1.0,0.7905422244220972,1.0
1309,2014,5074,1139,Silvan Widmer,h,DR,450.0,0.0,2.0,1.0,1.0,0.0,0.0188282392919063,0.8507676478475331,2.0,0.4072523657232523,1.0
1605,2014,5086,1139,Silvan Widmer,a,DR,540.0,0.0,2.0,1.0,2.0,0.0,0.0188282392919063,0.9655276667326687,2.0,0.022012384608388003,0.0
1734,2014,5092,1139,Silvan Widmer,h,DR,630.0,0.0,2.0,2.0,2.0,0.0,0.1087593995034694,0.9655276667326687,2.0,0.2918058652430773,0.0
2067,2014,5106,1139,Silvan Widmer,a,DR,720.0,0.0,2.0,2.0,2.0,0.0,0.1087593995034694,0.9655276667326687,2.0,0.2918058652430773,0.0
2243,2014,5035,1139,Silvan Widmer,h,DR,810.0,0.0,2.0,2.0,2.0,0.0,0.1087593995034694,0.9750416511669753,2.0,0.3013198496773839,0.0
2674,2014,5053,1139,Silvan Widmer,h,Sub,900.0,1.0,2.0,3.0,2.0,0.0,0.21307070925831778,0.9750416511669753,5.0,0.6142537789419293,3.0
3231,2014,5007,1139,Silvan Widmer,a,DMR,918.0,1.0,2.0,3.0,2.0,0.0,0.21307070925831778,0.9996499819681046,5.0,0.6388621097430587,0.0
3408,2014,5015,1139,Silvan Widmer,h,DMR,1008.0,1.0,2.0,4.0,2.0,0.0,0.2425635550171135,1.0388112096115945,5.0,0.7665018746629357,0.0
3650,2014,5025,1139,Silvan Widmer,a,DMR,1098.0,1.0,2.0,6.0,2.0,0.0,0.4011853132396934,1.0388112096115945,5.0,1.2423671493306756,0.0
3780,2014,4958,1139,Silvan Widmer,h,DMR,1188.0,1.0,2.0,7.0,3.0,0.0,0.4147691065445539,1.385318907909095,5.0,1.129626227542758,0.0
3999,2014,4967,1139,Silvan Widmer,a,DMR,1278.0,1.0,2.0,7.0,3.0,0.0,0.4147691065445539,1.5587113080546258,5.0,1.3030186276882887,0.0
4654,2014,4995,1139,Silvan Widmer,a,DMR,1368.0,1.0,2.0,8.0,4.0,0.0,0.4383483147248622,1.9685604451224206,5.0,1.2836053892970085,0.0
4758,2014,4920,1139,Silvan Widmer,h,DMR,1458.0,2.0,2.0,9.0,4.0,0.0,0.4607648206874724,1.9685604451224206,8.0,1.3508549071848392,3.0
5074,2014,4933,1139,Silvan Widmer,a,DMR,1548.0,2.0,2.0,9.0,4.0,0.0,0.4607648206874724,1.9685604451224206,8.0,1.3508549071848392,0.0
5315,2014,4944,1139,Silvan Widmer,h,MR,1638.0,2.0,2.0,10.0,4.0,0.0,0.5200758455321188,2.045094425790012,8.0,1.6053219623863697,0.0
5699,2014,4884,1139,Silvan Widmer,a,DMR,1728.0,2.0,2.0,12.0,4.0,0.0,0.643991569988429,2.045094425790012,8.0,1.9770691357553005,0.0
5943,2014,4895,1139,Silvan Widmer,h,MR,1818.0,2.0,2.0,12.0,4.0,0.0,0.643991569988429,2.1026227800175548,8.0,2.0345974899828434,0.0
6144,2014,4903,1139,Silvan Widmer,a,DMR,1908.0,2.0,2.0,12.0,4.0,0.0,0.643991569988429,2.2719466416165233,8.0,2.203921351581812,0.0
