,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
144,2014,5154,3854,Emmanuel Cascione,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2014,5112,3854,Emmanuel Cascione,a,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.0680264607071876,0.0,0.0,0.2040793821215629,0.0
563,2014,5119,3854,Emmanuel Cascione,h,MC,180.0,0.0,0.0,3.0,0.0,0.0,0.0778785152360796,0.0,0.0,0.233635545708239,0.0
970,2014,5133,3854,Emmanuel Cascione,a,MC,270.0,0.0,0.0,4.0,1.0,0.0,0.0888965064659713,0.0,-0.5,-0.23331048060208562,-0.5
1233,2014,5143,3854,Emmanuel Cascione,h,DMC,360.0,0.0,0.0,4.0,2.0,0.0,0.0888965064659713,0.0127480719238519,-1.0,-0.7205624086782336,-0.5
1557,2014,5074,3854,Emmanuel Cascione,a,MC,450.0,0.0,0.0,4.0,3.0,0.0,0.0888965064659713,0.0537580605596303,-1.5,-1.1795524200424552,-0.5
2186,2014,5097,3854,Emmanuel Cascione,h,MC,540.0,1.0,0.0,5.0,3.0,0.0,0.8501953417435286,0.0537580605596303,1.5,1.104344085790217,3.0
2740,2014,5038,3854,Emmanuel Cascione,h,MC,630.0,1.0,0.0,7.0,4.0,0.0,0.9442760506644843,0.0744390208274125,1.0,0.9072671728208661,-0.5
2892,2014,5043,3854,Emmanuel Cascione,a,MC,720.0,1.0,0.0,10.0,4.0,0.0,1.035998181439936,0.0744390208274125,1.0,1.182433565147221,0.0
3240,2014,5056,3854,Emmanuel Cascione,h,DMC,772.0,1.0,0.0,10.0,4.0,0.0,1.035998181439936,0.0744390208274125,1.0,1.182433565147221,0.0
3518,2014,5066,3854,Emmanuel Cascione,h,DMC,862.0,1.0,0.0,11.0,4.0,0.0,1.0845477888360617,0.0744390208274125,1.0,1.3280823873355985,0.0
3814,2014,5006,3854,Emmanuel Cascione,a,MC,952.0,1.0,0.0,12.0,4.0,0.0,1.845846624113619,0.1379809323698281,1.0,3.6755208047106867,0.0
4078,2014,5016,3854,Emmanuel Cascione,h,MC,1037.0,1.0,0.0,13.0,4.0,0.0,1.8719145087525246,0.2497182507067917,1.0,3.865461776964367,0.0
4259,2014,5022,3854,Emmanuel Cascione,a,MC,1124.0,1.0,0.0,13.0,5.0,0.0,1.8719145087525246,0.2497182507067917,0.5,3.365461776964367,-0.5
4690,2014,4965,3854,Emmanuel Cascione,h,MC,1214.0,1.0,0.0,13.0,5.0,0.0,1.8719145087525246,0.2497182507067917,0.5,3.365461776964367,0.0
4866,2014,4971,3854,Emmanuel Cascione,a,MC,1285.0,1.0,0.0,13.0,5.0,0.0,1.8719145087525246,0.2497182507067917,0.5,3.365461776964367,0.0
5422,2014,4991,3854,Emmanuel Cascione,a,DMC,1375.0,1.0,0.0,16.0,5.0,0.0,2.500417831353843,0.3056337404996154,0.5,5.306887234561145,0.0
5690,2014,4921,3854,Emmanuel Cascione,h,Sub,1465.0,1.0,0.0,17.0,6.0,0.0,2.5591870164498687,0.3056337404996154,0.0,4.983194789849222,-0.5
6777,2014,4884,3854,Emmanuel Cascione,h,Sub,1467.0,1.0,0.0,17.0,6.0,0.0,2.5591870164498687,0.3056337404996154,0.0,4.983194789849222,0.0
7376,2014,4905,3854,Emmanuel Cascione,a,Sub,1478.0,1.0,0.0,17.0,6.0,0.0,2.5591870164498687,0.3056337404996154,0.0,4.983194789849222,0.0
7933,2014,4835,3854,Emmanuel Cascione,a,Sub,1487.0,1.0,0.0,17.0,6.0,0.0,2.5591870164498687,0.3056337404996154,0.0,4.983194789849222,0.0
8138,2014,4843,3854,Emmanuel Cascione,h,MC,1541.0,1.0,0.0,18.0,6.0,0.0,2.591740625910461,0.3173757009208199,0.0,5.092597578652203,0.0
8374,2014,4851,3854,Emmanuel Cascione,a,MC,1631.0,1.0,0.0,21.0,6.0,0.0,2.6578657729551196,0.3634211942553516,0.0,5.337018513120711,0.0
8790,2014,4866,3854,Emmanuel Cascione,a,MC,1721.0,1.0,0.0,21.0,6.0,0.0,2.6578657729551196,0.3634211942553516,0.0,5.337018513120711,0.0
9027,2014,4875,3854,Emmanuel Cascione,h,MC,1811.0,1.0,0.0,22.0,7.0,0.0,2.6864867294207215,0.4080005325376983,-0.5,4.967460720799863,-0.5
9381,2014,4785,3854,Emmanuel Cascione,a,Sub,1881.0,1.0,0.0,22.0,7.0,0.0,2.6864867294207215,0.4080005325376983,-0.5,4.967460720799863,0.0
9611,2014,4794,3854,Emmanuel Cascione,h,MC,1924.0,1.0,0.0,22.0,7.0,0.0,2.6864867294207215,0.6990882195532317,-0.5,5.258548407815397,0.0
10018,2014,4808,3854,Emmanuel Cascione,a,DMC,2009.0,1.0,1.0,24.0,7.0,0.0,3.059032299555838,1.4343826211988921,0.5,7.111479519866407,1.0
10144,2014,4813,3854,Emmanuel Cascione,h,DMC,2099.0,1.0,1.0,26.0,7.0,0.0,3.1299130702391267,1.4343826211988921,0.5,7.324121831916273,0.0
