,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
661,2014,5126,1492,Jasmin Kurtic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,2014,5130,1492,Jasmin Kurtic,h,MC,34.0,1.0,0.0,1.0,0.0,0.0,0.0313220396637916,0.0,3.0,0.0939661189913749,3.0
1038,2014,5142,1492,Jasmin Kurtic,a,MC,124.0,1.0,0.0,3.0,0.0,0.0,0.073734413832426,0.0299930442124605,3.0,0.2511962857097386,0.0
1382,2014,5077,1492,Jasmin Kurtic,h,MC,214.0,1.0,0.0,6.0,0.0,0.0,0.11986645311117161,0.0673863645642995,3.0,0.42698572389781464,0.0
1478,2014,5081,1492,Jasmin Kurtic,h,MC,304.0,1.0,1.0,6.0,1.0,0.0,0.11986645311117161,0.2711996193975209,4.0,0.13079897873103613,1.0
1891,2014,5098,1492,Jasmin Kurtic,a,MC,352.0,1.0,1.0,6.0,1.0,0.0,0.11986645311117161,0.2711996193975209,4.0,0.13079897873103613,0.0
2063,2014,5106,1492,Jasmin Kurtic,h,MC,406.0,1.0,1.0,8.0,1.0,0.0,0.1518107205629347,0.2907789386808871,4.0,0.24621110036969174,0.0
3866,2014,4961,1492,Jasmin Kurtic,a,MC,496.0,1.0,1.0,11.0,1.0,0.0,0.1997245699167249,0.4179300554096697,4.0,0.5171037651598452,0.0
4626,2014,4994,1492,Jasmin Kurtic,h,Sub,556.0,1.0,1.0,11.0,1.0,0.0,0.1997245699167249,0.4179300554096697,4.0,0.5171037651598452,0.0
4707,2014,4997,1492,Jasmin Kurtic,a,Sub,581.0,1.0,1.0,13.0,1.0,0.0,0.3524169623851773,0.5257403142750261,4.0,1.0829912014305592,0.0
5169,2014,4937,1492,Jasmin Kurtic,a,MC,598.0,1.0,1.0,13.0,1.0,0.0,0.3524169623851773,0.5257403142750261,4.0,1.0829912014305592,0.0
5746,2014,4886,1492,Jasmin Kurtic,a,MC,688.0,1.0,1.0,14.0,1.0,0.0,0.3914125971496102,0.5257403142750261,4.0,1.1999781057238579,0.0
6001,2014,4897,1492,Jasmin Kurtic,a,MC,778.0,1.0,1.0,17.0,1.0,0.0,0.528535824269056,0.5257403142750261,4.0,1.6113477870821953,0.0
6229,2014,4907,1492,Jasmin Kurtic,h,MC,868.0,1.0,1.0,18.0,2.0,0.0,0.5406670523807403,0.5257403142750261,4.0,1.1477414714172482,0.0
6448,2014,4916,1492,Jasmin Kurtic,a,MC,958.0,1.0,1.0,18.0,2.0,0.0,0.5406670523807403,0.5709661990404126,4.0,1.1929673561826348,0.0
6892,2014,4845,1492,Jasmin Kurtic,a,MC,1048.0,1.0,1.0,20.0,3.0,0.0,0.5801165467128154,0.5933960247784849,4.0,0.8337456649169326,0.0
7873,2014,4785,1492,Jasmin Kurtic,h,MC,1138.0,1.0,1.0,20.0,3.0,0.0,0.5801165467128154,0.6169625092297788,4.0,0.8573121493682265,0.0
8565,2014,4814,1492,Jasmin Kurtic,a,MC,1228.0,1.0,2.0,20.0,3.0,0.0,0.5801165467128154,1.1471895147114988,5.0,1.3875391548499465,1.0
