,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
210,2014,5156,3938,Francesco Pisano,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,2014,5123,3938,Francesco Pisano,a,DR,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,2014,5134,3938,Francesco Pisano,h,DR,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,2014,5085,3938,Francesco Pisano,h,DR,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100695073604583,0.0,0.2100695073604583,0.0
2777,2014,5039,3938,Francesco Pisano,a,DR,227.0,0.0,0.0,1.0,0.0,0.0,0.0834218934178352,0.2839660421013831,0.0,0.5342317223548888,0.0
3194,2014,5054,3938,Francesco Pisano,a,DR,285.0,0.0,0.0,1.0,0.0,0.0,0.0834218934178352,0.2839660421013831,0.0,0.5342317223548888,0.0
3486,2014,5065,3938,Francesco Pisano,h,DR,369.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.2839660421013831,-0.5,0.034231722354888805,-0.5
3849,2014,5008,3938,Francesco Pisano,h,DR,459.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.7534428909420966,-0.5,0.5037085711956023,0.0
4560,2014,4960,3938,Francesco Pisano,a,DR,505.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.7534428909420966,-0.5,0.5037085711956023,0.0
4858,2014,4971,3938,Francesco Pisano,h,Sub,595.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.820788726210594,-0.5,0.5710544064640997,0.0
5251,2014,4985,3938,Francesco Pisano,a,DR,624.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.820788726210594,-0.5,0.5710544064640997,0.0
8870,2014,4869,3938,Francesco Pisano,a,DR,688.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.820788726210594,-0.5,0.5710544064640997,0.0
9064,2014,4876,3938,Francesco Pisano,a,DR,778.0,0.0,0.0,1.0,1.0,0.0,0.0834218934178352,0.820788726210594,-0.5,0.5710544064640997,0.0
