,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
150,2014,5154,1242,Luka Krajnc,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,2014,5133,1242,Luka Krajnc,a,DC,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747,2014,5038,1242,Luka Krajnc,h,Sub,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,2014,4983,1242,Luka Krajnc,h,DC,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5420,2014,4991,1242,Luka Krajnc,a,DC,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,2014,4921,1242,Luka Krajnc,h,DC,295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
5946,2014,4930,1242,Luka Krajnc,a,DC,385.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6376,2014,4946,1242,Luka Krajnc,h,DC,475.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6767,2014,4884,1242,Luka Krajnc,h,DC,565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6962,2014,4891,1242,Luka Krajnc,h,DC,655.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7367,2014,4905,1242,Luka Krajnc,a,DC,745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7632,2014,4915,1242,Luka Krajnc,h,DL,835.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7925,2014,4835,1242,Luka Krajnc,a,DC,925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1125609949231147,-0.5,-0.38743900507688533,0.0
8134,2014,4843,1242,Luka Krajnc,h,DC,1015.0,0.0,1.0,0.0,2.0,0.0,0.0,0.24852801114320738,0.0,-0.7514719888567926,0.5
8370,2014,4851,1242,Luka Krajnc,a,DC,1105.0,0.0,1.0,1.0,2.0,0.0,0.0164473466575145,0.24852801114320738,0.0,-0.7021299488842488,0.0
8788,2014,4866,1242,Luka Krajnc,a,DC,1195.0,0.0,1.0,1.0,3.0,0.0,0.0164473466575145,0.24852801114320738,-0.5,-1.2021299488842487,-0.5
9023,2014,4875,1242,Luka Krajnc,h,DC,1285.0,0.0,1.0,1.0,3.0,0.0,0.0164473466575145,0.24852801114320738,-0.5,-1.2021299488842487,0.0
9373,2014,4785,1242,Luka Krajnc,a,DC,1375.0,0.0,1.0,2.0,3.0,0.0,0.1075850911438464,1.0167095735669134,-0.5,-0.16053515300154664,0.0
9608,2014,4794,1242,Luka Krajnc,h,DC,1465.0,0.0,1.0,2.0,3.0,0.0,0.1075850911438464,1.0674652121961115,-0.5,-0.10977951437234865,0.0
10015,2014,4808,1242,Luka Krajnc,a,DC,1555.0,0.0,1.0,3.0,3.0,0.0,0.1702392958104609,1.0674652121961115,-0.5,0.07818309962749495,0.0
10140,2014,4813,1242,Luka Krajnc,h,DC,1645.0,0.0,1.0,3.0,3.0,0.0,0.1702392958104609,1.0674652121961115,-0.5,0.07818309962749495,0.0
10547,2014,4827,1242,Luka Krajnc,a,DC,1735.0,0.0,1.0,4.0,3.0,0.0,0.2337082661688326,1.0674652121961115,-0.5,0.2685900107026101,0.0
