,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4978,2014,4929,1485,Andrea Masiello,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5268,2014,4942,1485,Andrea Masiello,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930378511548042,0.0,0.0930378511548042,0.0
5396,2014,4947,1485,Andrea Masiello,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185734495520591,0.0,0.1185734495520591,0.0
5930,2014,4894,1485,Andrea Masiello,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185734495520591,0.0,0.1185734495520591,0.0
6132,2014,4903,1485,Andrea Masiello,h,MR,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185734495520591,0.0,0.1185734495520591,0.0
6604,2014,4833,1485,Andrea Masiello,h,Sub,450.0,0.0,0.0,1.0,0.0,0.0,0.1155416220426559,0.1330564087256788,0.0,0.4796812748536467,0.0
7171,2014,4857,1485,Andrea Masiello,a,DC,488.0,0.0,0.0,1.0,1.0,0.0,0.1155416220426559,0.1330564087256788,0.0,-0.0203187251463533,0.0
7301,2014,4863,1485,Andrea Masiello,h,DC,578.0,0.0,0.0,1.0,1.0,0.0,0.1155416220426559,0.1330564087256788,0.0,-0.0203187251463533,0.0
7593,2014,4875,1485,Andrea Masiello,a,DC,668.0,0.0,0.0,1.0,1.0,0.0,0.1155416220426559,0.1330564087256788,0.0,-0.0203187251463533,0.0
7845,2014,4784,1485,Andrea Masiello,h,DC,758.0,0.0,0.0,1.0,1.0,0.0,0.1155416220426559,0.20380786713212712,0.0,0.050432733260094995,0.0
8075,2014,4793,1485,Andrea Masiello,a,DC,848.0,0.0,0.0,1.0,2.0,0.0,0.1155416220426559,0.20380786713212712,0.0,-0.449567266739905,0.0
8588,2014,4815,1485,Andrea Masiello,a,DC,938.0,0.0,0.0,1.0,2.0,0.0,0.1155416220426559,0.20380786713212712,0.0,-0.449567266739905,0.0
8694,2014,4820,1485,Andrea Masiello,h,DC,1007.0,0.0,0.0,1.0,2.0,0.0,0.1155416220426559,0.20380786713212712,0.0,-0.449567266739905,0.0
