,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
23,2014,5149,1728,Fernando Llorente,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2014,5110,1728,Fernando Llorente,h,FW,21.0,0.0,0.0,2.0,0.0,0.0,0.1216992661356926,0.0715437233448028,0.0,0.4366415217518806,0.0
516,2014,5120,1728,Fernando Llorente,a,FW,110.0,0.0,0.0,5.0,0.0,0.0,0.352725587785244,0.4682896733283996,0.0,1.5264664366841316,0.0
817,2014,5133,1728,Fernando Llorente,h,FW,200.0,0.0,0.0,6.0,0.0,0.0,0.4786471799015999,0.5082311742007731,0.0,1.944172713905573,0.0
993,2014,5140,1728,Fernando Llorente,a,FW,270.0,0.0,0.0,7.0,0.0,0.0,0.6131731197237968,0.5082311742007731,0.0,2.3477505333721638,0.0
1363,2014,5076,1728,Fernando Llorente,h,FW,339.0,0.0,0.0,10.0,0.0,0.0,1.3461033031344414,0.5082311742007731,0.0,4.546541083604097,0.0
1469,2014,5080,1728,Fernando Llorente,a,FW,401.0,0.0,0.0,10.0,0.0,0.0,1.3461033031344414,0.5082311742007731,0.0,4.546541083604097,0.0
1768,2014,5093,1728,Fernando Llorente,h,FW,468.0,0.0,0.0,12.0,0.0,0.0,1.8594096824526787,0.516631164588034,0.0,6.09486021194607,0.0
2098,2014,5107,1728,Fernando Llorente,a,FW,558.0,1.0,0.0,15.0,0.0,0.0,2.408290259540081,0.516631164588034,3.0,7.741501943208277,3.0
2487,2014,5045,1728,Fernando Llorente,h,FW,623.0,1.0,0.0,16.0,0.0,0.0,2.545771561563015,0.5303466478362677,3.0,8.167661332525313,0.0
2639,2014,5051,1728,Fernando Llorente,a,FW,694.0,3.0,0.0,18.0,0.0,0.0,3.018482469022274,0.5303466478362677,9.0,9.58579405490309,6.0
2992,2014,5067,1728,Fernando Llorente,h,FW,755.0,3.0,0.0,18.0,0.0,0.0,3.018482469022274,0.5630123997107145,9.0,9.618459806777537,0.0
3075,2014,5000,1728,Fernando Llorente,a,FW,813.0,3.0,0.0,20.0,0.0,0.0,3.128558412194252,0.6070720599964257,9.0,9.992747296579182,0.0
3343,2014,5012,1728,Fernando Llorente,h,Sub,903.0,3.0,0.0,22.0,0.0,0.0,3.2693149149417877,0.6070720599964257,9.0,10.41501680482179,0.0
3539,2014,5020,1728,Fernando Llorente,a,FW,922.0,3.0,0.0,23.0,0.0,0.0,3.3767181038856506,0.6070720599964257,9.0,10.737226371653378,0.0
3971,2014,4966,1728,Fernando Llorente,h,FW,995.0,4.0,0.0,26.0,0.0,0.0,3.5719637870788574,0.6070720599964257,12.0,11.322963421232998,3.0
4216,2014,4976,1728,Fernando Llorente,a,FW,1058.0,4.0,0.0,26.0,0.0,0.0,3.5719637870788574,0.6070720599964257,12.0,11.322963421232998,0.0
4774,2014,4920,1728,Fernando Llorente,a,FW,1133.0,4.0,1.0,26.0,0.0,0.0,3.5719637870788574,0.7543637203052636,13.0,11.470255081541836,1.0
5379,2014,4946,1728,Fernando Llorente,a,FW,1200.0,4.0,1.0,28.0,0.0,0.0,3.9471109211444855,0.9155747340992089,13.0,12.756907497532666,0.0
5390,2014,4947,1728,Fernando Llorente,h,FW,1288.0,4.0,1.0,32.0,0.0,0.0,4.320121318101883,0.9432754563167687,13.0,13.903639410622418,0.0
6019,2014,4898,1728,Fernando Llorente,h,Sub,1362.0,5.0,1.0,35.0,0.0,0.0,5.054037183523178,0.9432754563167687,16.0,16.105387006886303,3.0
6051,2014,4899,1728,Fernando Llorente,a,FW,1389.0,5.0,1.0,36.0,0.0,0.0,5.179580524563789,0.9432754563167687,16.0,16.482017030008137,0.0
6349,2014,4912,1728,Fernando Llorente,h,FW,1450.0,5.0,1.0,36.0,0.0,0.0,5.179580524563789,0.9432754563167687,16.0,16.482017030008137,0.0
6721,2014,4838,1728,Fernando Llorente,h,FW,1523.0,5.0,1.0,39.0,0.0,0.0,5.445493653416634,0.9432754563167687,16.0,17.27975641656667,0.0
6802,2014,4841,1728,Fernando Llorente,a,FW,1590.0,5.0,1.0,39.0,0.0,0.0,5.445493653416634,0.9432754563167687,16.0,17.27975641656667,0.0
7636,2014,4877,1728,Fernando Llorente,h,FW,1680.0,5.0,1.0,42.0,0.0,0.0,5.738060966134071,1.036197242327034,16.0,18.25038014072925,0.0
7743,2014,4779,1728,Fernando Llorente,a,FW,1770.0,6.0,1.0,44.0,0.0,0.0,6.418216422200203,1.036197242327034,19.0,20.290846508927643,3.0
8227,2014,4799,1728,Fernando Llorente,a,Sub,1850.0,6.0,1.0,46.0,0.0,0.0,6.603141665458679,1.1257342891767617,19.0,20.9351592855528,0.0
8689,2014,4819,1728,Fernando Llorente,a,FW,1874.0,6.0,1.0,46.0,0.0,0.0,6.603141665458679,1.1257342891767617,19.0,20.9351592855528,0.0
