,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
830,2014,5133,1938,Carlos Carbonero,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,2014,5038,1938,Carlos Carbonero,h,MC,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,2014,5043,1938,Carlos Carbonero,a,AMC,123.0,0.0,0.0,1.0,0.0,0.0,0.2414361536502838,0.0129413995891809,0.0,0.7372498605400324,0.0
2738,2014,5056,1938,Carlos Carbonero,h,MC,213.0,0.0,0.0,3.0,1.0,0.0,0.2971031479537486,0.035093419253826,0.0,0.4264028631150723,0.0
2967,2014,5066,1938,Carlos Carbonero,h,MC,303.0,0.0,0.0,4.0,1.0,0.0,0.3603296689689158,0.035093419253826,0.0,0.616082426160574,0.0
3434,2014,5016,1938,Carlos Carbonero,h,MC,393.0,0.0,0.0,4.0,2.0,0.0,0.3603296689689158,0.035093419253826,0.0,0.11608242616057396,0.0
3585,2014,5022,1938,Carlos Carbonero,a,MC,468.0,0.0,0.0,4.0,2.0,0.0,0.3603296689689158,0.035093419253826,0.0,0.11608242616057396,0.0
3950,2014,4965,1938,Carlos Carbonero,h,Sub,514.0,0.0,0.0,5.0,2.0,0.0,0.4296692870557306,0.035093419253826,0.0,0.3241012804210186,0.0
5689,2014,4884,1938,Carlos Carbonero,h,MC,533.0,0.0,0.0,5.0,2.0,0.0,0.4296692870557306,0.035093419253826,0.0,0.3241012804210186,0.0
6196,2014,4905,1938,Carlos Carbonero,a,AMC,623.0,0.0,0.0,8.0,2.0,0.0,0.5860536508262155,0.035093419253826,0.0,0.7932543717324734,0.0
6417,2014,4915,1938,Carlos Carbonero,h,AMC,713.0,0.0,1.0,9.0,2.0,0.0,0.6204278953373429,0.2303864583373068,1.0,1.0916701443493366,1.0
6665,2014,4835,1938,Carlos Carbonero,a,Sub,803.0,0.0,1.0,9.0,2.0,0.0,0.6204278953373429,0.28462098538875563,1.0,1.1459046714007854,0.0
6832,2014,4843,1938,Carlos Carbonero,h,MC,832.0,1.0,1.0,11.0,2.0,0.0,0.6819349303841586,0.28462098538875563,4.0,1.330425776541233,3.0
7388,2014,4866,1938,Carlos Carbonero,a,MC,922.0,1.0,1.0,13.0,3.0,0.0,0.7765463814139362,0.3190296851098535,4.0,1.1486688293516636,0.0
7583,2014,4875,1938,Carlos Carbonero,h,MC,1012.0,2.0,1.0,16.0,4.0,0.0,1.1705999597907062,0.5484808199107645,7.0,2.0602806992828846,3.0
7885,2014,4785,1938,Carlos Carbonero,a,MC,1094.0,3.0,1.0,18.0,5.0,0.0,1.2266468331217761,0.5484808199107645,10.0,1.7284213192760944,3.0
8091,2014,4794,1938,Carlos Carbonero,h,MC,1184.0,3.0,1.0,22.0,5.0,0.0,1.443064041435718,0.5484808199107645,10.0,2.3776729442179203,0.0
8431,2014,4808,1938,Carlos Carbonero,a,AML,1274.0,3.0,1.0,24.0,6.0,0.0,1.5521108955144878,0.6196042932569977,10.0,2.2759369798004627,0.0
