,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4242,2014,4977,888,Xherdan Shaqiri,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,2014,4993,888,Xherdan Shaqiri,h,Sub,15.0,0.0,0.0,2.0,0.0,0.0,0.1037186905741691,0.0426955036818981,0.0,0.3538515754044056,0.0
4749,2014,4919,888,Xherdan Shaqiri,a,AMR,47.0,0.0,0.0,2.0,0.0,0.0,0.1037186905741691,0.0426955036818981,0.0,0.3538515754044056,0.0
5089,2014,4934,888,Xherdan Shaqiri,h,AMC,137.0,0.0,0.0,4.0,0.0,0.0,0.1407819613814353,0.166726853698492,0.0,0.5890727378427982,0.0
5287,2014,4942,888,Xherdan Shaqiri,a,AMC,221.0,0.0,1.0,4.0,0.0,0.0,0.1407819613814353,0.4942236803472041,1.0,0.9165695644915104,1.0
5739,2014,4886,888,Xherdan Shaqiri,h,Sub,290.0,1.0,2.0,7.0,1.0,0.0,0.9617939218878745,0.5947769992053507,5.0,2.9801587648689747,4.0
5982,2014,4896,888,Xherdan Shaqiri,a,AMC,313.0,1.0,2.0,8.0,1.0,0.0,1.0057355426251886,0.9484942667186258,5.0,3.4657008945941925,0.0
6183,2014,4905,888,Xherdan Shaqiri,h,AMC,403.0,1.0,2.0,10.0,1.0,0.0,1.094228472560644,1.0317477546632288,5.0,3.8144331723451614,0.0
6407,2014,4914,888,Xherdan Shaqiri,a,AMC,426.0,1.0,2.0,10.0,1.0,0.0,1.094228472560644,1.0317477546632288,5.0,3.8144331723451614,0.0
6533,2014,4830,888,Xherdan Shaqiri,h,FWR,516.0,1.0,2.0,13.0,2.0,0.0,1.1667780242860315,1.1112623848021028,5.0,3.611596457660198,0.0
7806,2014,4782,888,Xherdan Shaqiri,h,Sub,606.0,1.0,2.0,15.0,2.0,0.0,1.2963356636464594,1.4751130081713197,5.0,4.364119999110699,0.0
8213,2014,4799,888,Xherdan Shaqiri,h,AMC,631.0,1.0,2.0,16.0,3.0,0.0,1.413594353944063,1.5000909045338628,5.0,4.240873966366053,0.0
