,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
156,2014,5155,1376,Kalidou Koulibaly,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2014,5113,1376,Kalidou Koulibaly,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0375112183392047,0.0,0.0,0.1125336550176143,0.0
629,2014,5125,1376,Kalidou Koulibaly,a,DC,180.0,0.0,0.0,3.0,0.0,0.0,0.1553880237042903,0.0146951796486973,0.0,0.4808592507615685,0.0
855,2014,5135,1376,Kalidou Koulibaly,h,DC,270.0,0.0,0.0,3.0,0.0,0.0,0.1553880237042903,0.0146951796486973,0.0,0.4808592507615685,0.0
1011,2014,5141,1376,Kalidou Koulibaly,a,DC,360.0,1.0,0.0,5.0,1.0,0.0,0.2492117471992968,0.0146951796486973,3.0,0.26233042124658823,3.0
1403,2014,5078,1376,Kalidou Koulibaly,h,DC,450.0,1.0,0.0,5.0,1.0,0.0,0.2492117471992968,0.0146951796486973,3.0,0.26233042124658823,0.0
1629,2014,5087,1376,Kalidou Koulibaly,a,DC,540.0,1.0,0.0,6.0,1.0,0.0,0.2984273396432398,0.0146951796486973,3.0,0.4099771985784172,0.0
1808,2014,5095,1376,Kalidou Koulibaly,h,DC,630.0,1.0,0.0,6.0,1.0,0.0,0.2984273396432398,0.0146951796486973,3.0,0.4099771985784172,0.0
2024,2014,5104,1376,Kalidou Koulibaly,a,DC,720.0,1.0,1.0,7.0,1.0,0.0,0.34877775609493233,0.47186033148318524,4.0,1.018193599767983,1.0
2125,2014,5030,1376,Kalidou Koulibaly,h,DC,810.0,1.0,1.0,7.0,1.0,0.0,0.34877775609493233,0.47186033148318524,4.0,1.018193599767983,0.0
2538,2014,5047,1376,Kalidou Koulibaly,a,DC,900.0,1.0,1.0,7.0,1.0,0.0,0.34877775609493233,0.8770976783707738,4.0,1.4234309466555715,0.0
2689,2014,5054,1376,Kalidou Koulibaly,h,DC,990.0,1.0,1.0,7.0,2.0,0.0,0.34877775609493233,0.8770976783707738,4.0,0.9234309466555715,0.0
3044,2014,4999,1376,Kalidou Koulibaly,a,DC,1080.0,1.0,1.0,7.0,3.0,0.0,0.34877775609493233,0.8770976783707738,4.0,0.42343094665557146,0.0
3462,2014,5017,1376,Kalidou Koulibaly,a,DC,1165.0,1.0,1.0,7.0,3.0,1.0,0.34877775609493233,0.8770976783707738,4.0,-0.07656905334442854,0.0
4196,2014,4976,1376,Kalidou Koulibaly,h,DC,1255.0,1.0,1.0,7.0,3.0,1.0,0.34877775609493233,0.8770976783707738,4.0,-0.07656905334442854,0.0
4277,2014,4979,1376,Kalidou Koulibaly,a,DC,1345.0,1.0,1.0,7.0,3.0,1.0,0.34877775609493233,0.8770976783707738,4.0,-0.07656905334442854,0.0
4664,2014,4996,1376,Kalidou Koulibaly,h,DC,1435.0,1.0,1.0,7.0,3.0,1.0,0.34877775609493233,0.8770976783707738,4.0,-0.07656905334442854,0.0
5526,2014,4953,1376,Kalidou Koulibaly,h,DC,1525.0,1.0,1.0,8.0,4.0,1.0,0.36353319883346535,0.8770976783707738,4.0,-0.5323027251288295,0.0
5766,2014,4887,1376,Kalidou Koulibaly,a,DC,1615.0,1.0,1.0,9.0,4.0,1.0,0.40532176196575137,0.8770976783707738,4.0,-0.40693703573197126,0.0
5965,2014,4896,1376,Kalidou Koulibaly,h,DC,1705.0,1.0,1.0,9.0,5.0,1.0,0.40532176196575137,0.8770976783707738,4.0,-0.9069370357319713,0.0
6457,2014,4917,1376,Kalidou Koulibaly,h,DC,1795.0,1.0,1.0,9.0,5.0,1.0,0.40532176196575137,0.9033033112064004,4.0,-0.8807314028963447,0.0
6876,2014,4845,1376,Kalidou Koulibaly,h,DC,1885.0,1.0,1.0,9.0,5.0,1.0,0.40532176196575137,0.9033033112064004,4.0,-0.8807314028963447,0.0
7195,2014,4858,1376,Kalidou Koulibaly,a,DC,1975.0,1.0,1.0,9.0,6.0,1.0,0.40532176196575137,0.9033033112064004,4.0,-1.3807314028963447,0.0
7710,2014,4880,1376,Kalidou Koulibaly,a,DC,2065.0,1.0,1.0,9.0,7.0,1.0,0.40532176196575137,0.9033033112064004,4.0,-1.8807314028963447,0.0
8121,2014,4795,1376,Kalidou Koulibaly,a,DC,2155.0,1.0,1.0,9.0,7.0,1.0,0.40532176196575137,0.9033033112064004,4.0,-1.8807314028963447,0.0
8413,2014,4808,1376,Kalidou Koulibaly,h,DC,2245.0,1.0,1.0,9.0,7.0,1.0,0.40532176196575137,0.9187676087021827,4.0,-1.8652671054005623,0.0
8790,2014,4824,1376,Kalidou Koulibaly,h,DC,2335.0,1.0,1.0,10.0,8.0,1.0,0.4426224306225774,0.9187676087021827,4.0,-2.2533650994300842,0.0
