,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
377,2014,5114,1472,Alessandro Matri,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2014,5122,1472,Alessandro Matri,h,FW,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669763311743736,0.0,0.0669763311743736,0.0
781,2014,5131,1472,Alessandro Matri,a,FW,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721483215689659,0.0,0.4721483215689659,0.0
1130,2014,5146,1472,Alessandro Matri,h,Sub,184.0,2.0,0.0,5.0,0.0,0.0,0.8436702489852905,0.6319099888205528,6.0,3.1629207357764244,6.0
1279,2014,5072,1472,Alessandro Matri,a,FW,212.0,2.0,0.0,5.0,0.0,0.0,0.8436702489852905,0.6489621754735707,6.0,3.1799729224294424,0.0
1649,2014,5088,1472,Alessandro Matri,h,FW,302.0,3.0,0.0,10.0,1.0,0.0,1.8503968715667725,0.6489621754735707,9.0,5.700152790173888,3.0
1805,2014,5094,1472,Alessandro Matri,a,Sub,392.0,3.0,1.0,11.0,1.0,0.0,1.9848428219556808,0.7153981458395718,10.0,6.1699266117066145,1.0
2263,2014,5035,1472,Alessandro Matri,a,FW,429.0,4.0,2.0,14.0,1.0,0.0,2.988455578684807,1.3464049231261015,14.0,9.811771659180522,4.0
2808,2014,5059,1472,Alessandro Matri,h,FW,519.0,5.0,2.0,17.0,1.0,0.0,3.256764516234398,1.3464049231261015,17.0,10.616698471829295,3.0
2982,2014,5066,1472,Alessandro Matri,a,FW,579.0,5.0,2.0,20.0,1.0,0.0,3.41551810503006,1.3464049231261015,17.0,11.092959238216281,0.0
3178,2014,5005,1472,Alessandro Matri,h,FW,669.0,6.0,3.0,24.0,1.0,0.0,4.655348241329193,2.4648518692702055,21.0,15.930896593257785,4.0
3364,2014,5013,1472,Alessandro Matri,h,FW,750.0,6.0,3.0,24.0,1.0,0.0,4.655348241329193,2.5215728152543306,21.0,15.98761753924191,0.0
3724,2014,5028,1472,Alessandro Matri,a,FW,797.0,6.0,3.0,25.0,1.0,0.0,4.702929086983204,2.586761126294732,21.0,16.195548387244344,0.0
3903,2014,4963,1472,Alessandro Matri,h,FW,887.0,6.0,4.0,25.0,1.0,0.0,4.702929086983204,2.765806997194886,22.0,16.374594258144498,1.0
4052,2014,4969,1472,Alessandro Matri,a,FW,977.0,7.0,4.0,30.0,2.0,0.0,5.846062131226063,2.832241492345929,25.0,19.370427886024117,3.0
6351,2014,4912,1472,Alessandro Matri,h,Sub,1030.0,7.0,4.0,30.0,2.0,0.0,5.846062131226063,2.832241492345929,25.0,19.370427886024117,0.0
7046,2014,4852,1472,Alessandro Matri,h,FW,1047.0,7.0,4.0,31.0,2.0,0.0,5.91059584915638,2.893541971221566,25.0,19.625329518690705,0.0
7368,2014,4865,1472,Alessandro Matri,a,FW,1110.0,7.0,4.0,31.0,2.0,0.0,5.91059584915638,2.893541971221566,25.0,19.625329518690705,0.0
7971,2014,4789,1472,Alessandro Matri,h,FW,1200.0,7.0,4.0,35.0,2.0,0.0,6.500309064984322,2.996809722855687,25.0,21.497736917808652,0.0
8226,2014,4799,1472,Alessandro Matri,a,FW,1290.0,7.0,4.0,36.0,2.0,0.0,6.6049394607543945,2.996809722855687,25.0,21.81162810511887,0.0
