,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
139,2014,5154,1361,Raffaele Palladino,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2014,5117,1361,Raffaele Palladino,h,Sub,66.0,0.0,0.0,3.0,0.0,0.0,0.1451521068811416,0.0,0.0,0.435456320643425,0.0
884,2014,5136,1361,Raffaele Palladino,h,FWR,91.0,0.0,1.0,3.0,0.0,0.0,0.1451521068811416,0.0601776055991649,1.0,0.4956339262425899,1.0
2719,2014,5055,1361,Raffaele Palladino,h,Sub,148.0,0.0,1.0,3.0,0.0,0.0,0.1451521068811416,0.0601776055991649,1.0,0.4956339262425899,0.0
2934,2014,5064,1361,Raffaele Palladino,a,FW,179.0,0.0,1.0,3.0,0.0,0.0,0.1451521068811416,0.11390664055943481,1.0,0.5493629612028598,0.0
3154,2014,5004,1361,Raffaele Palladino,h,FW,266.0,1.0,1.0,6.0,0.0,0.0,0.8429457098245621,0.11390664055943481,4.0,2.6427437700331207,3.0
3388,2014,5014,1361,Raffaele Palladino,h,FW,356.0,2.0,1.0,7.0,0.0,0.0,0.8920737467706202,0.11390664055943481,7.0,2.7901278808712955,3.0
3560,2014,5021,1361,Raffaele Palladino,a,FWR,446.0,2.0,1.0,9.0,0.0,0.0,1.000759560614824,0.11390664055943481,7.0,3.1161853224039073,0.0
3856,2014,4961,1361,Raffaele Palladino,h,FW,536.0,2.0,1.0,9.0,0.0,0.0,1.000759560614824,0.11390664055943481,7.0,3.1161853224039073,0.0
4145,2014,4973,1361,Raffaele Palladino,a,FW,613.0,2.0,1.0,9.0,0.0,0.0,1.000759560614824,0.20947546884417523,7.0,3.211754150688648,0.0
4389,2014,4984,1361,Raffaele Palladino,h,Sub,694.0,2.0,1.0,10.0,0.0,0.0,1.1048400215804575,0.2548488229513166,7.0,3.5693688876926895,0.0
4550,2014,4991,1361,Raffaele Palladino,h,FW,726.0,2.0,1.0,11.0,0.0,0.0,1.7227050475776193,0.2548488229513166,7.0,5.4229639656841755,0.0
4916,2014,4926,1361,Raffaele Palladino,a,FW,789.0,2.0,1.0,11.0,1.0,0.0,1.7227050475776193,0.4078052192926404,7.0,5.075920362025499,0.0
5137,2014,4936,1361,Raffaele Palladino,h,FW,879.0,2.0,1.0,13.0,1.0,0.0,1.775804843753576,0.4078052192926404,7.0,5.2352197505533695,0.0
7553,2014,4873,1361,Raffaele Palladino,a,FWL,969.0,2.0,1.0,13.0,1.0,0.0,1.775804843753576,0.4078052192926404,7.0,5.2352197505533695,0.0
7937,2014,4787,1361,Raffaele Palladino,a,Sub,1059.0,2.0,1.0,17.0,1.0,0.0,2.0414758287370205,0.42641360126435723,7.0,6.050841087475419,0.0
8117,2014,4795,1361,Raffaele Palladino,h,FW,1092.0,2.0,1.0,17.0,1.0,0.0,2.0414758287370205,0.7174637373536821,7.0,6.341891223564744,0.0
8410,2014,4807,1361,Raffaele Palladino,a,FW,1182.0,3.0,1.0,21.0,1.0,0.0,2.8384140096604824,0.7174637373536821,10.0,8.73270576633513,3.0
8511,2014,4812,1361,Raffaele Palladino,h,FW,1259.0,3.0,1.0,24.0,1.0,0.0,3.684248086065054,0.7174637373536821,10.0,11.270207995548844,0.0
8760,2014,4822,1361,Raffaele Palladino,a,FW,1348.0,3.0,1.0,26.0,1.0,0.0,3.7786041982471943,0.8003143649548288,10.0,11.636126959696412,0.0
