,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2712,2014,5037,1313,Riccardo Saponara,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5523,2014,4995,1313,Riccardo Saponara,h,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.0091413650661706,0.2963758111000061,0.0,0.3237999062985182,0.0
5620,2014,4998,1313,Riccardo Saponara,a,AMC,159.0,1.0,0.0,6.0,1.0,0.0,1.058632293716073,0.4052919000387191,2.5,3.0811887811869383,2.5
6465,2014,4949,1313,Riccardo Saponara,h,AMC,205.0,1.0,0.0,8.0,1.0,1.0,1.2225432489067316,0.4052919000387191,2.0,3.072921646758914,-0.5
6731,2014,4882,1313,Riccardo Saponara,a,AMC,263.0,1.0,0.0,13.0,1.0,1.0,1.5252405796200037,0.4052919000387191,2.0,3.9810136388987303,0.0
7023,2014,4893,1313,Riccardo Saponara,h,AMC,331.0,1.0,0.0,13.0,1.0,1.0,1.5252405796200037,0.5175357460975646,2.0,4.093257484957576,0.0
7232,2014,4900,1313,Riccardo Saponara,a,AMC,388.0,1.0,0.0,13.0,1.0,1.0,1.5252405796200037,0.5175357460975646,2.0,4.093257484957576,0.0
7525,2014,4911,1313,Riccardo Saponara,h,AMC,457.0,1.0,0.0,13.0,1.0,1.0,1.5252405796200037,0.6486764550209043,2.0,4.224398193880916,0.0
8014,2014,4838,1313,Riccardo Saponara,a,AMC,528.0,3.0,1.0,18.0,1.0,1.0,2.162956515327096,1.3275228738784788,9.0,6.816392419859768,7.0
8181,2014,4844,1313,Riccardo Saponara,a,AMC,618.0,3.0,1.0,21.0,2.0,1.0,2.280067266896367,1.3567530084401367,8.5,6.696954809129239,-0.5
8474,2014,4855,1313,Riccardo Saponara,h,AMC,708.0,3.0,1.0,25.0,2.0,1.0,2.6380197424441576,1.3567530084401367,8.5,7.770812235772611,0.0
8709,2014,4863,1313,Riccardo Saponara,a,AMC,798.0,3.0,2.0,26.0,2.0,1.0,2.729168774560094,1.7620686460286377,9.5,8.44957496970892,1.0
9168,2014,4880,1313,Riccardo Saponara,h,AMC,886.0,4.0,2.0,32.0,2.0,1.0,3.316313149407506,2.1051011253148313,12.5,10.55404057353735,3.0
9460,2014,4788,1313,Riccardo Saponara,a,AMC,950.0,5.0,2.0,35.0,2.0,1.0,3.5806725043803453,2.1051011253148313,15.5,11.347118638455868,3.0
9670,2014,4796,1313,Riccardo Saponara,h,AMC,1040.0,5.0,2.0,40.0,2.0,1.0,4.14961171336472,2.16604040749371,15.5,13.114875547587872,0.0
9908,2014,4804,1313,Riccardo Saponara,a,AMC,1130.0,6.0,3.0,45.0,2.0,1.0,4.697631837800145,2.3729399312287565,19.5,14.965835444629192,4.0
10090,2014,4811,1313,Riccardo Saponara,h,AMC,1220.0,7.0,3.0,48.0,2.0,1.0,5.283718230202794,2.444686250761151,22.5,16.795840941369534,3.0
10524,2014,4826,1313,Riccardo Saponara,a,AMC,1287.0,7.0,3.0,52.0,2.0,1.0,5.481223972514272,2.481465363875031,22.5,17.425137281417847,0.0
