,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
388,2014,5112,3856,Milan Djuric,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2014,5119,3856,Milan Djuric,h,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,2014,5074,3856,Milan Djuric,a,Sub,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,2014,5097,3856,Milan Djuric,h,FW,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,2014,5103,3856,Milan Djuric,a,FW,133.0,0.0,0.0,1.0,0.0,0.0,0.0722553431987762,0.0,0.0,0.2167660295963287,0.0
2745,2014,5038,3856,Milan Djuric,h,Sub,197.0,0.0,0.0,3.0,0.0,0.0,0.1524267867207526,0.0406933203339576,0.0,0.4979736804962158,0.0
2899,2014,5043,3856,Milan Djuric,a,Sub,202.0,0.0,0.0,4.0,0.0,0.0,0.5300635769963262,0.0406933203339576,0.0,1.630884051322937,0.0
3248,2014,5056,3856,Milan Djuric,h,Sub,240.0,1.0,0.0,5.0,1.0,0.0,0.5519703477621076,0.0406933203339576,2.5,1.1966043636202812,2.5
3524,2014,5066,3856,Milan Djuric,h,Sub,246.0,1.0,0.0,5.0,1.0,0.0,0.5519703477621076,0.0406933203339576,2.5,1.1966043636202812,0.0
3817,2014,5006,3856,Milan Djuric,a,FW,265.0,1.0,0.0,6.0,1.0,0.0,0.5637491717934605,0.0406933203339576,2.5,1.2319408357143402,0.0
4871,2014,4971,3856,Milan Djuric,a,Sub,355.0,1.0,1.0,8.0,1.0,0.0,0.7133436426520344,0.1914866343140601,3.5,1.8315175622701645,1.0
5190,2014,4983,3856,Milan Djuric,h,FW,381.0,1.0,1.0,9.0,1.0,0.0,0.8082635030150409,0.1914866343140601,3.5,2.1162771433591843,0.0
5427,2014,4991,3856,Milan Djuric,a,FW,471.0,1.0,1.0,10.0,1.0,0.0,1.2528965696692462,0.2664394676685332,3.5,3.5251291766762733,0.0
5688,2014,4921,3856,Milan Djuric,h,FW,561.0,1.0,1.0,12.0,1.0,0.0,1.3534312993288036,0.287100452929735,3.5,3.8473943509161472,0.0
5953,2014,4930,3856,Milan Djuric,a,FW,633.0,1.0,1.0,13.0,1.0,0.0,1.3800208736211057,0.287100452929735,3.5,3.9271630737930536,0.0
6383,2014,4946,3856,Milan Djuric,h,FW,706.0,1.0,1.0,13.0,1.0,0.0,1.3800208736211057,0.287100452929735,3.5,3.9271630737930536,0.0
6452,2014,4948,3856,Milan Djuric,a,FW,789.0,2.0,2.0,15.0,1.0,0.0,1.81686227209866,0.3833033405244348,7.5,5.3338901568204165,4.0
6774,2014,4884,3856,Milan Djuric,h,FW,879.0,2.0,2.0,18.0,1.0,0.0,2.028110953047871,0.3833033405244348,7.5,5.96763619966805,0.0
6969,2014,4891,3856,Milan Djuric,h,FW,969.0,2.0,2.0,20.0,1.0,0.0,2.16098085232079,0.3833033405244348,7.5,6.366245897486806,0.0
7373,2014,4905,3856,Milan Djuric,a,FW,1059.0,2.0,2.0,20.0,1.0,0.0,2.16098085232079,0.3833033405244348,7.5,6.366245897486806,0.0
7637,2014,4915,3856,Milan Djuric,h,FW,1141.0,2.0,2.0,20.0,1.0,0.0,2.16098085232079,0.41767758503556224,7.5,6.400620141997933,0.0
7932,2014,4835,3856,Milan Djuric,a,FW,1223.0,2.0,2.0,21.0,1.0,0.0,2.2735418472439046,0.41767758503556224,7.5,6.738303126767278,0.0
8141,2014,4843,3856,Milan Djuric,h,FW,1301.0,2.0,2.0,24.0,1.0,0.0,2.4516541156917806,0.4364029169082638,7.5,7.291365263983607,0.0
8795,2014,4866,3856,Milan Djuric,a,FW,1368.0,2.0,2.0,24.0,2.0,0.0,2.4516541156917806,0.5057712793350216,7.0,6.860733626410365,-0.5
9383,2014,4785,3856,Milan Djuric,a,Sub,1450.0,2.0,2.0,27.0,2.0,0.0,2.662257323041558,0.5057712793350216,7.0,7.492543248459697,0.0
9619,2014,4794,3856,Milan Djuric,h,Sub,1464.0,2.0,2.0,28.0,2.0,0.0,2.7399089131504293,0.5057712793350216,7.0,7.725498018786311,0.0
10149,2014,4813,3856,Milan Djuric,h,Sub,1476.0,2.0,2.0,28.0,2.0,0.0,2.7399089131504293,0.9375528097152707,7.0,8.15727954916656,0.0
10554,2014,4827,3856,Milan Djuric,a,FW,1504.0,2.0,2.0,29.0,2.0,0.0,2.7680782489478584,0.9375528097152707,7.0,8.241787556558847,0.0
