,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
172,2014,5156,1467,Davide Biondini,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2014,5116,1467,Davide Biondini,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125787198543548,0.0,0.1125787198543548,0.0
752,2014,5130,1467,Davide Biondini,a,MC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125787198543548,0.0,0.1125787198543548,0.0
1346,2014,5075,1467,Davide Biondini,a,MC,270.0,0.0,0.0,1.0,0.0,0.0,0.0405446179211139,0.1125787198543548,0.0,0.2342125736176967,0.0
1460,2014,5080,1467,Davide Biondini,h,Sub,322.0,0.0,0.0,1.0,0.0,0.0,0.0405446179211139,0.1125787198543548,0.0,0.2342125736176967,0.0
3577,2014,5022,1467,Davide Biondini,h,Sub,341.0,0.0,0.0,1.0,0.0,0.0,0.0405446179211139,0.1125787198543548,0.0,0.2342125736176967,0.0
3818,2014,4959,1467,Davide Biondini,a,MC,359.0,0.0,0.0,1.0,0.0,0.0,0.0405446179211139,0.1125787198543548,0.0,0.2342125736176967,0.0
4330,2014,4981,1467,Davide Biondini,a,Sub,449.0,0.0,0.0,2.0,1.0,0.0,0.0512481220066546,0.13508429378271092,0.0,-0.2111713401973248,0.0
4737,2014,4919,1467,Davide Biondini,h,MC,465.0,0.0,0.0,2.0,1.0,0.0,0.0512481220066546,0.13508429378271092,0.0,-0.2111713401973248,0.0
5051,2014,4932,1467,Davide Biondini,a,MC,555.0,0.0,0.0,2.0,1.0,0.0,0.0512481220066546,0.4016790911555289,0.0,0.055423457175493185,0.0
5157,2014,4937,1467,Davide Biondini,h,MC,645.0,0.0,0.0,2.0,2.0,0.0,0.0512481220066546,0.5374530926346777,0.0,-0.3088025413453579,0.0
5545,2014,4953,1467,Davide Biondini,a,Sub,735.0,0.0,0.0,3.0,2.0,0.0,0.069004626944661,0.5634194482117889,0.0,-0.2295666709542275,0.0
5710,2014,4885,1467,Davide Biondini,h,MR,815.0,0.0,0.0,3.0,2.0,0.0,0.069004626944661,0.5750571181997655,0.0,-0.217929000966251,0.0
6113,2014,4902,1467,Davide Biondini,h,Sub,905.0,0.0,0.0,4.0,2.0,0.0,0.096601517871022,0.5750571181997655,0.0,-0.1351383281871678,0.0
6672,2014,4836,1467,Davide Biondini,h,MC,927.0,0.0,0.0,4.0,2.0,0.0,0.096601517871022,0.6865290021523831,0.0,-0.023666444234550207,0.0
6959,2014,4848,1467,Davide Biondini,a,MC,1017.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.2095436071977017,0.0,-0.0006518391892316074,0.0
7071,2014,4853,1467,Davide Biondini,h,Sub,1107.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.2095436071977017,0.0,-0.0006518391892316074,0.0
7432,2014,4868,1467,Davide Biondini,a,MC,1133.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.2095436071977017,0.0,-0.0006518391892316074,0.0
7751,2014,4780,1467,Davide Biondini,h,MC,1223.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.25296841468662,0.0,0.04277296829968669,0.0
8101,2014,4794,1467,Davide Biondini,a,MC,1313.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.25296841468662,0.0,0.04277296829968669,0.0
8258,2014,4801,1467,Davide Biondini,h,MC,1403.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.25296841468662,0.0,0.04277296829968669,0.0
8615,2014,4816,1467,Davide Biondini,a,MC,1493.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.25296841468662,0.0,0.04277296829968669,0.0
8814,2014,4825,1467,Davide Biondini,h,MC,1583.0,0.0,0.0,4.0,3.0,0.0,0.096601517871022,1.345176122151315,0.0,0.13498067576438158,0.0
