,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
629,2014,5121,3221,Pedro Mendes,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,2014,5136,3221,Pedro Mendes,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,2014,5147,3221,Pedro Mendes,a,DR,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,2014,5072,3221,Pedro Mendes,h,DR,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,2014,5084,3221,Pedro Mendes,a,DC,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,2014,5090,3221,Pedro Mendes,h,DC,410.0,0.0,0.0,1.0,1.0,0.0,0.0094860922545194,0.0,-0.5,-0.4715417232364416,-0.5
2286,2014,5100,3221,Pedro Mendes,a,Sub,457.0,0.0,0.0,1.0,2.0,0.0,0.0094860922545194,0.0,-1.0,-0.9715417232364416,-0.5
3749,2014,5004,3221,Pedro Mendes,h,Sub,468.0,0.0,0.0,1.0,2.0,0.0,0.0094860922545194,0.0,-1.0,-0.9715417232364416,0.0
4235,2014,5021,3221,Pedro Mendes,a,Sub,491.0,0.0,0.0,1.0,2.0,0.0,0.0094860922545194,0.0,-1.0,-0.9715417232364416,0.0
6307,2014,4943,3221,Pedro Mendes,a,DC,505.0,0.0,0.0,1.0,3.0,0.0,0.0094860922545194,0.0,-1.5,-1.4715417232364416,-0.5
7046,2014,4894,3221,Pedro Mendes,h,DC,595.0,0.0,0.0,1.0,3.0,0.0,0.0094860922545194,0.0,-1.5,-1.4715417232364416,0.0
7283,2014,4902,3221,Pedro Mendes,a,DC,685.0,0.0,0.0,2.0,3.0,0.0,0.0587078053504228,0.0404866263270378,-1.5,-1.2833899576216936,0.0
7714,2014,4918,3221,Pedro Mendes,h,DC,775.0,0.0,0.0,3.0,3.0,0.0,0.0662175747565924,0.0404866263270378,-1.5,-1.2608606494031847,0.0
7783,2014,4830,3221,Pedro Mendes,a,DC,865.0,0.0,0.0,3.0,3.0,0.0,0.0662175747565924,0.0566114354878663,-1.5,-1.244735840242356,0.0
8031,2014,4839,3221,Pedro Mendes,h,Sub,955.0,0.0,0.0,3.0,3.0,0.0,0.0662175747565924,0.0566114354878663,-1.5,-1.244735840242356,0.0
8078,2014,4841,3221,Pedro Mendes,h,DC,996.0,0.0,0.0,3.0,3.0,0.0,0.0662175747565924,0.4745071697980164,-1.5,-0.8268401059322059,0.0
8718,2014,4864,3221,Pedro Mendes,h,DC,1086.0,0.0,0.0,3.0,4.0,0.0,0.0662175747565924,0.489588559605181,-2.0,-1.3117587161250412,-0.5
8983,2014,4873,3221,Pedro Mendes,a,DC,1160.0,0.0,0.0,3.0,4.0,0.0,0.0662175747565924,0.5255218269303438,-2.0,-1.2758254487998784,0.0
9428,2014,4787,3221,Pedro Mendes,a,DC,1250.0,0.0,0.0,6.0,4.0,0.0,0.11901832325384,0.5255218269303438,-2.0,-1.1174232033081353,0.0
9636,2014,4795,3221,Pedro Mendes,h,DC,1340.0,0.0,0.0,8.0,4.0,0.0,0.14433424687013,0.5255218269303438,-2.0,-1.041475432459265,0.0
9985,2014,4807,3221,Pedro Mendes,a,DR,1430.0,0.0,0.0,8.0,5.0,0.0,0.14433424687013,0.5255218269303438,-2.5,-1.541475432459265,-0.5
