,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
41,2014,5150,3886,David Pizarro,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,2014,5114,3886,David Pizarro,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471780784428119,0.0,0.0471780784428119,0.0
1044,2014,5142,3886,David Pizarro,a,Sub,180.0,0.0,0.0,1.0,0.0,0.0,0.0128457387909293,0.22208480909466732,0.0,0.2606220254674553,0.0
1383,2014,5077,3886,David Pizarro,h,MC,206.0,0.0,0.0,1.0,0.0,0.0,0.0128457387909293,0.22208480909466732,0.0,0.2606220254674553,0.0
1479,2014,5081,3886,David Pizarro,h,MC,296.0,0.0,0.0,2.0,0.0,0.0,0.0306105138733982,0.5427163131535052,0.0,0.6345478547737,0.0
2062,2014,5106,3886,David Pizarro,h,MC,386.0,0.0,0.0,3.0,1.0,0.0,0.0422507245093583,0.6682856269180772,0.0,0.2950378004461525,0.0
2217,2014,5033,3886,David Pizarro,a,Sub,449.0,0.0,0.0,5.0,1.0,0.0,0.10713729448616491,0.7310770563781258,0.0,0.5524889398366211,0.0
2535,2014,5047,3886,David Pizarro,h,Sub,478.0,0.0,0.0,5.0,1.0,0.0,0.10713729448616491,0.7310770563781258,0.0,0.5524889398366211,0.0
2772,2014,5057,3886,David Pizarro,a,MC,502.0,0.0,0.0,6.0,1.0,0.0,0.1365460287779568,0.7310770563781258,0.0,0.6407151427119968,0.0
2956,2014,5065,3886,David Pizarro,a,MC,592.0,0.0,0.0,6.0,2.0,0.0,0.1365460287779568,0.7455426640808578,0.0,0.1551807504147289,0.0
3058,2014,5000,3886,David Pizarro,h,DMC,682.0,0.0,0.0,6.0,2.0,0.0,0.1365460287779568,0.7455426640808578,0.0,0.1551807504147289,0.0
3446,2014,5016,3886,David Pizarro,a,MC,772.0,0.0,0.0,7.0,3.0,0.0,0.1534771043807266,0.7455426640808578,0.0,-0.2940260227769615,0.0
3664,2014,5026,3886,David Pizarro,h,MC,862.0,0.0,1.0,8.0,3.0,0.0,0.1710070800036189,0.8173869810998435,1.0,-0.1695917788892987,1.0
3864,2014,4961,3886,David Pizarro,a,MC,952.0,0.0,1.0,8.0,3.0,0.0,0.1710070800036189,0.8330517634749407,1.0,-0.1539269965142015,0.0
4109,2014,4972,3886,David Pizarro,h,MC,1042.0,0.0,1.0,8.0,3.0,0.0,0.1710070800036189,0.848041185177862,1.0,-0.1389375748112802,0.0
4622,2014,4994,3886,David Pizarro,h,MC,1132.0,0.0,1.0,14.0,3.0,0.0,0.48111001960933175,0.8765957998111836,1.0,0.8199258586391802,0.0
4976,2014,4929,3886,David Pizarro,h,Sub,1222.0,0.0,2.0,15.0,4.0,0.0,0.5062094647437331,1.08561096061021,2.0,0.6042393548414107,1.0
5170,2014,4937,3886,David Pizarro,a,MC,1254.0,0.0,2.0,16.0,4.0,0.0,0.5268671102821822,1.08561096061021,2.0,0.6662122914567584,0.0
6007,2014,4897,3886,David Pizarro,a,Sub,1344.0,0.0,3.0,16.0,4.0,0.0,0.5268671102821822,1.4458439694717518,3.0,1.0264453003183,1.0
6897,2014,4845,3886,David Pizarro,a,Sub,1388.0,0.0,3.0,16.0,4.0,0.0,0.5268671102821822,1.4458439694717518,3.0,1.0264453003183,0.0
7444,2014,4869,3886,David Pizarro,h,MC,1407.0,0.0,3.0,16.0,4.0,0.0,0.5268671102821822,1.4458439694717518,3.0,1.0264453003183,0.0
8150,2014,4796,3886,David Pizarro,a,MC,1497.0,0.0,3.0,18.0,4.0,0.0,0.5988408140838142,1.4458439694717518,3.0,1.2423664117231958,0.0
8397,2014,4807,3886,David Pizarro,h,MC,1587.0,0.0,3.0,18.0,4.0,0.0,0.5988408140838142,1.4458439694717518,3.0,1.2423664117231958,0.0
8567,2014,4814,3886,David Pizarro,a,MC,1667.0,0.0,3.0,19.0,4.0,0.0,0.6221925970166917,1.5262474985793224,3.0,1.392825289629399,0.0
8886,2014,4828,3886,David Pizarro,h,Sub,1757.0,0.0,3.0,20.0,4.0,0.0,0.6387179922312494,1.5262474985793224,3.0,1.442401475273072,0.0
