,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2377,2014,5104,3910,Cristiano Del Grosso,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,2014,5034,3910,Cristiano Del Grosso,a,Sub,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196571592241525,0.0,0.0196571592241525,0.0
3426,2014,5062,3910,Cristiano Del Grosso,a,Sub,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196571592241525,0.0,0.0196571592241525,0.0
3797,2014,5006,3910,Cristiano Del Grosso,h,DL,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196571592241525,0.0,0.0196571592241525,0.0
3950,2014,5011,3910,Cristiano Del Grosso,a,DL,199.0,0.0,0.0,1.0,0.0,0.0,0.0603223517537117,0.0196571592241525,0.0,0.2006242144852876,0.0
4830,2014,4970,3910,Cristiano Del Grosso,h,Sub,265.0,0.0,0.0,1.0,0.0,0.0,0.0603223517537117,0.0196571592241525,0.0,0.2006242144852876,0.0
5116,2014,4980,3910,Cristiano Del Grosso,a,DL,267.0,0.0,0.0,1.0,0.0,0.0,0.0603223517537117,0.0196571592241525,0.0,0.2006242144852876,0.0
5393,2014,4990,3910,Cristiano Del Grosso,a,DL,357.0,0.0,0.0,1.0,0.0,0.0,0.0603223517537117,0.0463084112852811,0.0,0.2272754665464162,0.0
5739,2014,4923,3910,Cristiano Del Grosso,h,DL,426.0,0.0,0.0,2.0,0.0,0.0,0.0765867214649915,0.0950340088456868,0.0,0.3247941732406615,0.0
5928,2014,4929,3910,Cristiano Del Grosso,a,Sub,484.0,0.0,1.0,2.0,0.0,0.0,0.0765867214649915,0.5067925509065387,1.0,0.7365527153015134,1.0
9332,2014,4784,3910,Cristiano Del Grosso,h,DL,512.0,0.0,1.0,2.0,0.0,0.0,0.0765867214649915,0.5067925509065387,1.0,0.7365527153015134,0.0
10212,2014,4815,3910,Cristiano Del Grosso,a,DL,602.0,0.0,1.0,2.0,0.0,0.0,0.0765867214649915,0.6592269446700808,1.0,0.8889871090650555,0.0
10338,2014,4820,3910,Cristiano Del Grosso,h,DL,692.0,0.0,1.0,3.0,0.0,0.0,0.12179991416633121,0.6592269446700808,1.0,1.0246266871690746,0.0
