,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
207,2014,5157,1510,Gary Medel,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2014,5116,1510,Gary Medel,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241242982447147,0.0,0.0241242982447147,0.0
705,2014,5128,1510,Gary Medel,a,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.0145162660628557,0.0241242982447147,0.0,0.0676730964332818,0.0
790,2014,5132,1510,Gary Medel,h,MC,270.0,0.0,0.0,3.0,1.0,0.0,0.0638550762087106,0.0411405377089976,0.0,-0.2672942336648703,0.0
1100,2014,5145,1510,Gary Medel,h,MC,360.0,0.0,0.0,5.0,1.0,0.0,0.1159904096275567,0.0411405377089976,0.0,-0.11088823340833193,0.0
1396,2014,5077,1510,Gary Medel,a,MC,409.0,0.0,0.0,5.0,1.0,0.0,0.1159904096275567,0.0411405377089976,0.0,-0.11088823340833193,0.0
1623,2014,5087,1510,Gary Medel,h,MC,499.0,0.0,0.0,6.0,1.0,0.0,0.1413759514689444,0.1077705584466456,0.0,0.031898412853479274,0.0
1872,2014,5097,1510,Gary Medel,a,MC,581.0,0.0,0.0,6.0,1.0,0.0,0.1413759514689444,0.1077705584466456,0.0,0.031898412853479274,0.0
1950,2014,5101,1510,Gary Medel,h,MC,671.0,0.0,0.0,6.0,1.0,0.0,0.1413759514689444,0.1371873449534176,0.0,0.061315199360251274,0.0
2190,2014,5032,1510,Gary Medel,a,MC,761.0,0.0,0.0,7.0,2.0,0.0,0.15382271725684382,0.1371873449534176,0.0,-0.40134450327605026,0.0
2554,2014,5048,1510,Gary Medel,h,MC,851.0,0.0,0.0,8.0,2.0,0.0,0.16842442099004953,0.1919451188296077,0.0,-0.30278161820024274,0.0
3024,2014,5068,1510,Gary Medel,a,DMC,903.0,0.0,0.0,8.0,2.0,1.0,0.16842442099004953,0.20761554688215222,0.0,-0.7871111901476981,0.0
3221,2014,5007,1510,Gary Medel,h,DMC,986.0,0.0,0.0,9.0,2.0,1.0,0.21275696996599402,0.20761554688215222,0.0,-0.6541135432198646,0.0
3512,2014,5019,1510,Gary Medel,a,DMC,1076.0,0.0,0.0,12.0,2.0,1.0,0.2676863195374604,0.20761554688215222,0.0,-0.48932549450546525,0.0
3739,2014,5029,1510,Gary Medel,h,Sub,1166.0,0.0,0.0,12.0,2.0,1.0,0.2676863195374604,0.24982925876975023,0.0,-0.44711178261786727,0.0
3980,2014,4966,1510,Gary Medel,a,MC,1212.0,0.0,0.0,13.0,2.0,1.0,0.2851894972845907,0.24982925876975023,0.0,-0.39460224937647614,0.0
4036,2014,4969,1510,Gary Medel,h,DMC,1302.0,0.0,0.0,13.0,3.0,1.0,0.2851894972845907,0.26288941036909774,0.0,-0.8815420977771286,0.0
4236,2014,4977,1510,Gary Medel,a,DMC,1390.0,0.0,0.0,13.0,3.0,1.0,0.2851894972845907,0.39584005903452585,0.0,-0.7485914491117005,0.0
4747,2014,4919,1510,Gary Medel,a,DMC,1480.0,0.0,0.0,13.0,4.0,1.0,0.2851894972845907,0.39584005903452585,0.0,-1.2485914491117005,0.0
5087,2014,4934,1510,Gary Medel,h,MC,1570.0,0.0,0.0,13.0,5.0,1.0,0.2851894972845907,0.4134544180706137,0.0,-1.7309770900756125,0.0
5284,2014,4942,1510,Gary Medel,a,MC,1660.0,0.0,0.0,14.0,6.0,1.0,0.3002713844180102,0.43529263231903254,0.0,-2.163893214426935,0.0
5563,2014,4954,1510,Gary Medel,a,MC,1750.0,0.0,0.0,15.0,6.0,1.0,0.3182126078754658,0.45629137661307984,0.0,-2.089070799760521,0.0
5735,2014,4886,1510,Gary Medel,h,MC,1840.0,0.0,1.0,17.0,6.0,1.0,0.4108060616999859,0.6697722962126128,1.0,-1.5978095186874275,1.0
5980,2014,4896,1510,Gary Medel,a,MC,1930.0,0.0,1.0,17.0,6.0,1.0,0.4108060616999859,0.6697722962126128,1.0,-1.5978095186874275,0.0
6180,2014,4905,1510,Gary Medel,h,DMC,2020.0,0.0,1.0,17.0,6.0,1.0,0.4108060616999859,0.9465849390253417,1.0,-1.3209968758746986,0.0
6405,2014,4914,1510,Gary Medel,a,MC,2110.0,0.0,1.0,17.0,6.0,1.0,0.4108060616999859,0.9465849390253417,1.0,-1.3209968758746986,0.0
