,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1038,2014,5136,1310,José Mauri,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,2014,5147,1310,José Mauri,a,MC,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441726073622703,0.0,0.0441726073622703,0.0
1486,2014,5072,1310,José Mauri,h,MC,172.0,1.0,0.0,3.0,0.0,0.0,0.1735998839139938,0.0441726073622703,3.0,0.5649722591042519,3.0
1838,2014,5084,1310,José Mauri,a,MC,247.0,1.0,0.0,4.0,0.0,0.0,0.2002345025539397,0.0773663595318793,3.0,0.6780698671936989,0.0
1989,2014,5090,1310,José Mauri,h,MC,324.0,1.0,0.0,6.0,1.0,0.0,0.38839927315711964,0.0773663595318793,2.5,0.7425641790032387,-0.5
2283,2014,5100,1310,José Mauri,a,MC,414.0,1.0,0.0,8.0,1.0,0.0,0.44426056370139105,0.0773663595318793,2.5,0.9101480506360531,0.0
2575,2014,5032,1310,José Mauri,h,MC,476.0,1.0,0.0,9.0,1.0,0.0,0.45993073657155015,0.0773663595318793,2.5,0.9571585692465305,0.0
2951,2014,5045,1310,José Mauri,a,MC,566.0,1.0,0.0,9.0,1.0,0.0,0.45993073657155015,0.12367285043001161,2.5,1.0034650601446629,0.0
3220,2014,5055,1310,José Mauri,h,Sub,620.0,1.0,0.0,10.0,1.0,0.0,0.47979128360748263,0.12367285043001161,2.5,1.0630467012524605,0.0
3479,2014,5064,1310,José Mauri,a,MC,651.0,1.0,0.0,11.0,1.0,0.0,0.4887042073532935,0.12367285043001161,2.5,1.0897854724898934,0.0
3743,2014,5004,1310,José Mauri,h,MC,741.0,1.0,0.0,12.0,1.0,0.0,0.5208775950595732,0.12367285043001161,2.5,1.1863056356087327,0.0
4021,2014,5014,1310,José Mauri,h,MC,821.0,1.0,0.0,13.0,1.0,0.0,0.9041422558948393,0.12367285043001161,2.5,2.336099618114531,0.0
4230,2014,5021,1310,José Mauri,a,MC,911.0,1.0,0.0,14.0,1.0,0.0,0.916155625134706,0.12367285043001161,2.5,2.3721397258341312,0.0
4579,2014,4961,1310,José Mauri,h,MC,1001.0,1.0,0.0,14.0,1.0,0.0,0.916155625134706,0.12367285043001161,2.5,2.3721397258341312,0.0
4924,2014,4973,1310,José Mauri,a,MC,1091.0,1.0,0.0,15.0,1.0,0.0,0.9816382266581054,0.1658655256032942,2.5,2.610780205577612,0.0
5215,2014,4984,1310,José Mauri,h,MC,1181.0,1.0,0.0,16.0,1.0,0.0,1.027011580765247,0.1658655256032942,2.5,2.7469002678990364,0.0
5410,2014,4991,1310,José Mauri,h,MC,1271.0,1.0,0.0,19.0,1.0,0.0,1.1627146229147907,0.1658655256032942,2.5,3.1540093943476677,0.0
5846,2014,4926,1310,José Mauri,a,Sub,1361.0,1.0,0.0,20.0,2.0,0.0,1.1717303479090329,0.189232252538204,2.0,2.704423296265304,-0.5
6107,2014,4936,1310,José Mauri,h,Sub,1386.0,1.0,0.0,20.0,2.0,0.0,1.1717303479090329,0.189232252538204,2.0,2.704423296265304,0.0
6311,2014,4943,1310,José Mauri,a,MC,1415.0,1.0,0.0,20.0,2.0,0.0,1.1717303479090329,0.189232252538204,2.0,2.704423296265304,0.0
7050,2014,4894,1310,José Mauri,h,MC,1505.0,1.0,0.0,21.0,3.0,0.0,1.1889187907800074,0.189232252538204,1.5,2.2559886248782277,-0.5
7286,2014,4902,1310,José Mauri,a,DMC,1595.0,1.0,0.0,21.0,3.0,0.0,1.1889187907800074,0.2067321892827747,1.5,2.2734885616227984,0.0
7789,2014,4830,1310,José Mauri,a,MC,1685.0,1.0,0.0,24.0,4.0,0.0,1.355718693695962,0.2142419586889443,1.0,2.281398039776832,-0.5
8026,2014,4839,1310,José Mauri,h,MC,1775.0,1.0,0.0,25.0,4.0,0.0,1.3808190571144219,0.2602216559462246,1.0,2.402678827289492,0.0
8083,2014,4841,1310,José Mauri,h,MC,1850.0,1.0,0.0,27.0,5.0,0.0,1.481002089567482,0.2709996267221864,0.5,2.214005895424634,-0.5
8353,2014,4850,1310,José Mauri,a,Sub,1933.0,2.0,0.0,29.0,5.0,0.0,1.559968163259327,0.30173017038032374,3.5,2.4816346601583064,3.0
8486,2014,4855,1310,José Mauri,a,MC,1942.0,2.0,0.0,30.0,5.0,0.0,1.588898404501378,0.30173017038032374,3.5,2.5684253838844597,0.0
8723,2014,4864,1310,José Mauri,h,MC,2032.0,2.0,0.0,31.0,6.0,0.0,1.6454375563189383,0.30173017038032374,3.0,2.2380428393371403,-0.5
9433,2014,4787,1310,José Mauri,a,MC,2122.0,2.0,0.0,31.0,6.0,0.0,1.6454375563189383,0.30173017038032374,3.0,2.2380428393371403,0.0
9640,2014,4795,1310,José Mauri,h,MC,2212.0,2.0,0.0,37.0,6.0,0.0,1.8074408946558829,0.45220266235992274,3.0,2.874525346327573,0.0
9992,2014,4807,1310,José Mauri,a,MC,2291.0,2.0,0.0,37.0,6.0,0.0,1.8074408946558829,0.5533789838664229,3.0,2.9757016678340733,0.0
10116,2014,4812,1310,José Mauri,h,MC,2381.0,2.0,0.0,38.0,6.0,0.0,1.8198273098096247,0.5807856000028545,3.0,3.0402675294317305,0.0
10412,2014,4822,1310,José Mauri,a,MC,2471.0,2.0,1.0,39.0,6.0,0.0,1.8904986670240755,0.6564500681124622,4.0,3.3279460691846907,1.0
