,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
462,2014,5118,2579,Nicolás López,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2014,5127,2579,Nicolás López,a,Sub,24.0,0.0,0.0,4.0,0.0,0.0,0.6014721393585205,0.0,0.0,1.8044164180755613,0.0
1195,2014,5069,2579,Nicolás López,h,FWR,46.0,0.0,0.0,5.0,1.0,0.0,0.6645708531141281,0.0,0.0,1.4937125593423841,0.0
1532,2014,5083,2579,Nicolás López,h,Sub,115.0,0.0,0.0,6.0,1.0,0.0,0.6858560256659985,0.1179538741707801,0.0,1.6755219511687753,0.0
1830,2014,5095,2579,Nicolás López,a,Sub,133.0,1.0,0.0,8.0,1.0,0.0,0.74449747428298,0.2558515742421149,3.0,1.9893439970910547,3.0
2107,2014,5108,2579,Nicolás López,h,FWR,159.0,2.0,0.0,10.0,1.0,0.0,0.8370537124574183,0.2558515742421149,6.0,2.26701271161437,3.0
2334,2014,5038,2579,Nicolás López,a,FWR,249.0,2.0,0.0,11.0,1.0,0.0,0.8848266154527662,0.905204840004444,6.0,3.059684686362743,0.0
2759,2014,5057,2579,Nicolás López,h,MC,316.0,2.0,0.0,12.0,1.0,0.0,0.9041591025888916,0.905204840004444,6.0,3.1176821477711196,0.0
2841,2014,5060,2579,Nicolás López,a,FWR,406.0,3.0,0.0,15.0,1.0,0.0,1.3852280713617797,0.9441640116274355,9.0,4.599848225712775,3.0
3271,2014,5009,2579,Nicolás López,h,FW,471.0,3.0,0.0,16.0,2.0,0.0,1.421065658330917,1.094922889024019,9.0,4.35811986401677,0.0
3426,2014,5015,2579,Nicolás López,a,FW,545.0,3.0,0.0,17.0,2.0,0.0,1.6886310577392574,1.1839228086173532,9.0,5.249815981835126,0.0
3623,2014,5024,2579,Nicolás López,h,Sub,626.0,3.0,0.0,17.0,2.0,0.0,1.6886310577392574,1.1839228086173532,9.0,5.249815981835126,0.0
4135,2014,4973,2579,Nicolás López,h,Sub,646.0,3.0,0.0,18.0,2.0,0.0,1.6973519846796985,1.1839228086173532,9.0,5.275978762656449,0.0
4868,2014,4924,2579,Nicolás López,a,FW,662.0,3.0,1.0,18.0,2.0,0.0,1.6973519846796985,2.4849107675254345,10.0,6.57696672156453,1.0
6386,2014,4913,2579,Nicolás López,a,Sub,733.0,3.0,1.0,18.0,2.0,0.0,1.6973519846796985,2.632865708321333,10.0,6.724921662360429,0.0
7694,2014,4879,2579,Nicolás López,a,FW,762.0,3.0,1.0,19.0,2.0,0.0,1.7197242639958854,2.632865708321333,10.0,6.79203850030899,0.0
7827,2014,4783,2579,Nicolás López,h,FWR,838.0,3.0,2.0,22.0,2.0,0.0,1.8018458597362037,3.143783073872328,11.0,7.549320653080939,1.0
8523,2014,4812,2579,Nicolás López,a,Sub,901.0,3.0,2.0,25.0,2.0,0.0,1.9866371564567085,3.143783073872328,11.0,8.103694543242455,0.0
