,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
99,2014,5152,3400,Lorik Cana,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,2014,5122,3400,Lorik Cana,a,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474072359502315,0.0,0.0474072359502315,0.0
1090,2014,5138,3400,Lorik Cana,h,DC,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474072359502315,0.0,0.0474072359502315,0.0
1384,2014,5148,3400,Lorik Cana,a,DC,200.0,0.0,0.0,1.0,0.0,0.0,0.0161521416157484,0.0662606544792651,0.0,0.11471707932651029,0.0
1566,2014,5075,3400,Lorik Cana,h,DC,290.0,0.0,0.0,1.0,1.0,0.0,0.0161521416157484,0.0662606544792651,-0.5,-0.3852829206734897,-0.5
3098,2014,5051,3400,Lorik Cana,h,DC,340.0,0.0,0.0,2.0,1.0,1.0,0.0322272609919309,0.0662606544792651,-1.0,-0.8370575625449419,-0.5
3763,2014,5004,3400,Lorik Cana,a,Sub,430.0,0.0,0.0,2.0,1.0,1.0,0.0322272609919309,0.0662606544792651,-1.0,-0.8370575625449419,0.0
3934,2014,5011,3400,Lorik Cana,h,DC,483.0,0.0,0.0,2.0,1.0,1.0,0.0322272609919309,0.0662606544792651,-1.0,-0.8370575625449419,0.0
4449,2014,5029,3400,Lorik Cana,a,DC,573.0,0.0,0.0,2.0,1.0,1.0,0.0322272609919309,0.0662606544792651,-1.0,-0.8370575625449419,0.0
4464,2014,4957,3400,Lorik Cana,h,DC,663.0,0.0,0.0,2.0,1.0,1.0,0.0322272609919309,0.0662606544792651,-1.0,-0.8370575625449419,0.0
4946,2014,4974,3400,Lorik Cana,a,DC,710.0,0.0,0.0,2.0,2.0,1.0,0.0322272609919309,0.0662606544792651,-1.5,-1.337057562544942,-0.5
5072,2014,4979,3400,Lorik Cana,h,DC,800.0,0.0,0.0,2.0,3.0,1.0,0.0322272609919309,0.0662606544792651,-2.0,-1.837057562544942,-0.5
5322,2014,4988,3400,Lorik Cana,h,DC,890.0,0.0,0.0,3.0,3.0,1.0,0.0805697944015263,0.0662606544792651,-2.0,-1.6920299623161554,0.0
5695,2014,4921,3400,Lorik Cana,a,DC,980.0,0.0,0.0,3.0,3.0,1.0,0.0805697944015263,0.0662606544792651,-2.0,-1.6920299623161554,0.0
6071,2014,4935,3400,Lorik Cana,h,DC,1070.0,0.0,0.0,3.0,3.0,1.0,0.0805697944015263,0.0662606544792651,-2.0,-1.6920299623161554,0.0
8161,2014,4844,3400,Lorik Cana,h,DC,1160.0,0.0,0.0,3.0,4.0,1.0,0.0805697944015263,0.0662606544792651,-2.5,-2.1920299623161554,-0.5
8398,2014,4852,3400,Lorik Cana,a,DC,1250.0,0.0,0.0,3.0,5.0,1.0,0.0805697944015263,0.0662606544792651,-3.0,-2.6920299623161554,-0.5
