,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4847,2014,4971,1974,Zeljko Brkic,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,2014,4985,1974,Zeljko Brkic,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5292,2014,4987,1974,Zeljko Brkic,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5749,2014,4923,1974,Zeljko Brkic,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,2014,4931,1974,Zeljko Brkic,h,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,2014,4940,1974,Zeljko Brkic,a,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,2014,4954,1974,Zeljko Brkic,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,2014,4881,1974,Zeljko Brkic,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,2014,4889,1974,Zeljko Brkic,a,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7210,2014,4900,1974,Zeljko Brkic,h,GK,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,2014,4910,1974,Zeljko Brkic,a,GK,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,2014,4831,1974,Zeljko Brkic,h,GK,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8062,2014,4840,1974,Zeljko Brkic,a,GK,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8549,2014,4858,1974,Zeljko Brkic,h,GK,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8869,2014,4869,1974,Zeljko Brkic,a,GK,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9063,2014,4876,1974,Zeljko Brkic,a,GK,1350.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,1.0
9411,2014,4787,1974,Zeljko Brkic,h,GK,1440.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,0.0
9480,2014,4789,1974,Zeljko Brkic,a,GK,1530.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,0.0
9830,2014,4802,1974,Zeljko Brkic,h,GK,1620.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,0.0
10152,2014,4813,1974,Zeljko Brkic,a,GK,1710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,0.0
10362,2014,4821,1974,Zeljko Brkic,h,GK,1800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0837291106581687,1.0,0.0837291106581687,0.0
