,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
366,2014,5112,1882,Edson Braafheid,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,2014,5122,1882,Edson Braafheid,a,DL,90.0,0.0,1.0,1.0,1.0,0.0,0.0141687737777829,0.3838982880115509,0.5,-0.0735953906551003,0.5
1092,2014,5138,1882,Edson Braafheid,h,DL,180.0,0.0,1.0,1.0,1.0,0.0,0.0141687737777829,1.0451076328754425,0.5,0.5876139542087913,0.0
1386,2014,5148,1882,Edson Braafheid,a,DL,260.0,0.0,1.0,2.0,1.0,0.0,0.0482808882370591,1.1569188833236694,0.5,0.8017615480348468,0.0
1568,2014,5075,1882,Edson Braafheid,h,DL,339.0,0.0,1.0,3.0,1.0,0.0,0.0687695601955056,1.1569188833236694,0.5,0.8632275639101863,0.0
2165,2014,5096,1882,Edson Braafheid,h,Sub,429.0,0.0,1.0,3.0,1.0,0.0,0.0687695601955056,1.2010784596204758,0.5,0.9073871402069926,0.0
2766,2014,5039,1882,Edson Braafheid,h,DL,430.0,0.0,1.0,3.0,1.0,0.0,0.0687695601955056,1.2010784596204758,0.5,0.9073871402069926,0.0
2919,2014,5044,1882,Edson Braafheid,a,DL,520.0,0.0,1.0,3.0,1.0,0.0,0.0687695601955056,1.2010784596204758,0.5,0.9073871402069926,0.0
3100,2014,5051,1882,Edson Braafheid,h,DL,580.0,0.0,1.0,3.0,1.0,0.0,0.0687695601955056,1.2010784596204758,0.5,0.9073871402069926,0.0
3391,2014,5061,1882,Edson Braafheid,a,DL,670.0,0.0,1.0,5.0,1.0,0.0,0.12471010256558651,1.2727708294987679,0.5,1.1469011371955276,0.0
3755,2014,5004,1882,Edson Braafheid,a,DL,760.0,0.0,1.0,6.0,1.0,0.0,0.13918011263012872,1.2964444514364004,0.5,1.213984789326787,0.0
7814,2014,4831,1882,Edson Braafheid,a,DL,797.0,0.0,1.0,8.0,1.0,0.0,0.20072394981980302,1.2964444514364004,0.5,1.3986163008958101,0.0
8400,2014,4852,1882,Edson Braafheid,a,DL,887.0,0.0,1.0,8.0,1.0,0.0,0.20072394981980302,1.2964444514364004,0.5,1.3986163008958101,0.0
8977,2014,4873,1882,Edson Braafheid,h,Sub,938.0,0.0,1.0,9.0,1.0,0.0,0.2161065088585016,1.2964444514364004,0.5,1.4447639780119061,0.0
9353,2014,4784,1882,Edson Braafheid,a,Sub,955.0,0.0,1.0,9.0,1.0,0.0,0.2161065088585016,1.2964444514364004,0.5,1.4447639780119061,0.0
9701,2014,4797,1882,Edson Braafheid,h,Sub,976.0,0.0,1.0,9.0,1.0,0.0,0.2161065088585016,1.2964444514364004,0.5,1.4447639780119061,0.0
