,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1081,2014,5144,1337,Riccardo Meggiorini,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,2014,5070,1337,Riccardo Meggiorini,a,Sub,43.0,1.0,0.0,3.0,0.0,0.0,0.1991541087627411,0.0350636690855026,3.0,0.6325259953737259,3.0
1448,2014,5079,1337,Riccardo Meggiorini,a,Sub,61.0,1.0,0.0,3.0,1.0,0.0,0.1991541087627411,0.0350636690855026,3.0,0.1325259953737259,0.0
1792,2014,5094,1337,Riccardo Meggiorini,h,FW,86.0,1.0,0.0,4.0,1.0,0.0,0.2436451353132724,0.0350636690855026,3.0,0.26599907502532,0.0
1986,2014,5102,1337,Riccardo Meggiorini,a,FW,157.0,1.0,0.0,6.0,2.0,0.0,0.41022172942757595,0.07281821593642229,3.0,0.3034834042191504,0.0
2277,2014,5036,1337,Riccardo Meggiorini,h,FW,247.0,1.0,0.0,10.0,2.0,0.0,0.5735522247850894,0.09144560620188699,3.0,0.8121022805571554,0.0
2439,2014,5043,1337,Riccardo Meggiorini,h,FW,337.0,1.0,0.0,14.0,3.0,0.0,0.6633221171796321,0.09144560620188699,3.0,0.5814119577407835,0.0
2854,2014,5061,1337,Riccardo Meggiorini,h,FW,427.0,1.0,0.0,17.0,4.0,0.0,0.7462622933089732,0.16701034829020478,3.0,0.4057972282171248,0.0
3260,2014,5008,1337,Riccardo Meggiorini,a,FW,495.0,1.0,0.0,17.0,4.0,0.0,0.7462622933089732,0.1938852313905952,3.0,0.43267211131751515,0.0
3506,2014,5019,1337,Riccardo Meggiorini,h,FW,574.0,2.0,0.0,20.0,4.0,0.0,1.0465443842113018,0.1938852313905952,6.0,1.3335183840245008,3.0
3633,2014,5024,1337,Riccardo Meggiorini,a,FW,660.0,2.0,0.0,22.0,5.0,0.0,1.1248491443693638,0.1938852313905952,6.0,1.0684326644986868,0.0
3927,2014,4964,1337,Riccardo Meggiorini,h,FW,725.0,2.0,0.0,25.0,5.0,0.0,1.3596426136791706,0.1938852313905952,6.0,1.7728130724281073,0.0
4076,2014,4970,1337,Riccardo Meggiorini,a,FW,815.0,2.0,0.0,30.0,6.0,0.0,1.537732008844614,0.21275252848863568,6.0,1.825948555022478,0.0
4589,2014,4992,1337,Riccardo Meggiorini,a,Sub,905.0,2.0,0.0,31.0,6.0,0.0,1.5504659665748477,0.29129634052514985,6.0,1.9426942402496934,0.0
4811,2014,4922,1337,Riccardo Meggiorini,h,Sub,927.0,2.0,0.0,33.0,6.0,0.0,1.693628410808742,0.29129634052514985,6.0,2.3721815729513764,0.0
5151,2014,4936,1337,Riccardo Meggiorini,a,Sub,944.0,2.0,0.0,34.0,6.0,0.0,1.710818842984736,0.29129634052514985,6.0,2.423752869479358,0.0
5345,2014,4945,1337,Riccardo Meggiorini,h,FW,960.0,2.0,0.0,36.0,6.0,0.0,2.024250284768641,0.29129634052514985,6.0,3.3640471948310733,0.0
5450,2014,4949,1337,Riccardo Meggiorini,a,FW,1021.0,3.0,0.0,38.0,6.0,0.0,2.574675993062556,0.29129634052514985,9.0,5.015324319712818,3.0
5601,2014,4956,1337,Riccardo Meggiorini,h,FW,1085.0,3.0,0.0,39.0,6.0,0.0,2.5831469148397446,0.334932047873735,9.0,5.084372792392969,0.0
5879,2014,4892,1337,Riccardo Meggiorini,h,Sub,1161.0,3.0,0.0,41.0,7.0,0.0,2.7163581252098083,0.334932047873735,9.0,4.9840064235031605,0.0
6099,2014,4901,1337,Riccardo Meggiorini,a,FW,1184.0,3.0,0.0,43.0,7.0,0.0,2.766732729971409,0.334932047873735,9.0,5.135130237787962,0.0
6278,2014,4909,1337,Riccardo Meggiorini,h,FW,1266.0,3.0,2.0,45.0,7.0,0.0,2.837117187678814,0.7580230720341201,11.0,5.769374635070562,2.0
6687,2014,4836,1337,Riccardo Meggiorini,a,FW,1340.0,3.0,3.0,50.0,7.0,0.0,3.3775143548846245,0.8313713483512397,12.0,7.463914413005114,1.0
6847,2014,4843,1337,Riccardo Meggiorini,a,FW,1430.0,3.0,3.0,53.0,7.0,0.0,3.520042769610882,0.8313713483512397,12.0,7.891499657183886,0.0
7093,2014,4854,1337,Riccardo Meggiorini,h,FW,1515.0,3.0,3.0,56.0,7.0,0.0,3.6345197707414627,0.8313713483512397,12.0,8.234930660575628,0.0
7611,2014,4876,1337,Riccardo Meggiorini,h,FW,1583.0,3.0,4.0,57.0,8.0,0.0,3.6606814227998257,1.332442324608564,13.0,8.314486593008041,1.0
7816,2014,4782,1337,Riccardo Meggiorini,a,FW,1645.0,4.0,4.0,59.0,8.0,0.0,3.8595096580684185,1.3627734091132875,16.0,8.941302383318543,3.0
8365,2014,4805,1337,Riccardo Meggiorini,a,FW,1735.0,4.0,4.0,63.0,8.0,0.0,3.999670948833227,1.9354485776275392,16.0,9.934461424127221,0.0
8581,2014,4815,1337,Riccardo Meggiorini,h,FW,1803.0,4.0,4.0,64.0,8.0,0.0,4.04995134472847,1.9354485776275392,16.0,10.08530261181295,0.0
