,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
18,2014,5149,1300,Claudio Marchisio,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2014,5110,1300,Claudio Marchisio,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.1202874928712844,0.0,0.0,0.3608624786138534,0.0
513,2014,5120,1300,Claudio Marchisio,a,MC,180.0,1.0,0.0,4.0,0.0,0.0,0.1772623173892497,0.093628779053688,3.0,0.6254157312214375,3.0
813,2014,5133,1300,Claudio Marchisio,h,MC,270.0,1.0,0.0,6.0,1.0,0.0,0.2568960897624491,0.412362441420555,3.0,0.6830507107079029,0.0
991,2014,5140,1300,Claudio Marchisio,a,MC,360.0,1.0,0.0,9.0,1.0,0.0,0.34434400126337983,0.5889310091733931,3.0,1.1219630129635334,0.0
1361,2014,5076,1300,Claudio Marchisio,h,MC,450.0,1.0,0.0,9.0,2.0,0.0,0.34434400126337983,0.5889310091733931,3.0,0.6219630129635334,0.0
1471,2014,5080,1300,Claudio Marchisio,a,Sub,540.0,1.0,0.0,11.0,2.0,0.0,1.1287260465323923,0.6267415843904016,3.0,3.0129197239875793,0.0
1765,2014,5093,1300,Claudio Marchisio,h,MC,569.0,1.0,0.0,12.0,2.0,0.0,1.1798900067806242,0.6267415843904016,3.0,3.166411604732275,0.0
2094,2014,5107,1300,Claudio Marchisio,a,MC,659.0,1.0,0.0,17.0,3.0,0.0,1.4549768567085264,0.7902024053037164,3.0,3.6551329754292965,0.0
2167,2014,5031,1300,Claudio Marchisio,a,MC,749.0,1.0,0.0,17.0,3.0,0.0,1.4549768567085264,0.7902024053037164,3.0,3.6551329754292965,0.0
2482,2014,5045,1300,Claudio Marchisio,h,DMC,839.0,1.0,0.0,19.0,3.0,0.0,1.9181432723999021,0.8286393806338307,3.0,5.083069197833538,0.0
2636,2014,5051,1300,Claudio Marchisio,a,MC,921.0,1.0,0.0,20.0,3.0,0.0,1.931319201365113,0.8738520219922062,3.0,5.167809626087546,0.0
2989,2014,5067,1300,Claudio Marchisio,h,MC,1011.0,1.0,1.0,20.0,3.0,0.0,1.931319201365113,0.9861522167921062,4.0,5.280109820887446,1.0
3337,2014,5012,1300,Claudio Marchisio,h,DMC,1075.0,1.0,1.0,21.0,3.0,0.0,1.9506736155599353,0.9861522167921062,4.0,5.338173063471913,0.0
