,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
174,2014,5156,1612,Domenico Berardi,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2014,5116,1612,Domenico Berardi,a,FWR,75.0,0.0,1.0,3.0,1.0,0.0,0.2125521004199981,0.1892729699611663,1.0,0.3269292712211609,1.0
1349,2014,5075,1612,Domenico Berardi,a,FWR,136.0,0.0,1.0,6.0,1.0,1.0,0.31770410388708104,0.1892729699611663,1.0,0.14238528162240988,0.0
1456,2014,5080,1612,Domenico Berardi,h,FWR,226.0,2.0,1.0,8.0,1.0,1.0,1.3881471380591393,0.5310662984848021,7.0,3.69550771266222,6.0
1708,2014,5090,1612,Domenico Berardi,a,FWR,316.0,2.0,1.0,10.0,1.0,1.0,1.4647460281848907,0.6352651342749595,7.0,4.029503218829632,0.0
1906,2014,5099,1612,Domenico Berardi,h,FWR,394.0,2.0,2.0,12.0,1.0,1.0,1.8888944685459137,1.2683698162436485,8.0,5.93505322188139,1.0
2287,2014,5036,1612,Domenico Berardi,a,FWR,476.0,3.0,3.0,20.0,1.0,1.0,3.2852533161640167,1.4767118319869041,12.0,10.332471780478954,4.0
2370,2014,5040,1612,Domenico Berardi,h,FWR,561.0,3.0,3.0,23.0,1.0,1.0,3.393130488693714,1.4767118319869041,12.0,10.656103298068047,0.0
2661,2014,5052,1612,Domenico Berardi,a,FWR,642.0,3.0,3.0,28.0,2.0,1.0,3.658782996237278,1.6083989217877388,12.0,11.084747910499573,0.0
2829,2014,5060,1612,Domenico Berardi,h,FWR,732.0,3.0,3.0,31.0,2.0,1.0,3.7746130898594856,1.7543171420693398,12.0,11.578156411647797,0.0
3097,2014,5001,1612,Domenico Berardi,a,FWR,818.0,3.0,4.0,32.0,3.0,1.0,3.8184557892382145,1.8116328865289688,13.0,11.267000254243612,1.0
3572,2014,5022,1612,Domenico Berardi,h,FWR,900.0,3.0,4.0,34.0,4.0,1.0,3.9858510680496693,1.8116328865289688,13.0,11.269186090677977,0.0
3821,2014,4959,1612,Domenico Berardi,a,FWR,972.0,3.0,4.0,38.0,5.0,1.0,4.110740374773741,1.9707009047269821,13.0,11.302922029048204,0.0
3992,2014,4967,1612,Domenico Berardi,h,FWR,1050.0,3.0,6.0,41.0,5.0,1.0,4.301313009113073,2.3484706431627274,15.0,12.252409670501947,2.0
4326,2014,4981,1612,Domenico Berardi,a,FWR,1140.0,3.0,6.0,45.0,6.0,1.0,4.501963626593351,2.42916127294302,15.0,12.435052152723074,0.0
4467,2014,4987,1612,Domenico Berardi,a,FWR,1227.0,5.0,6.0,49.0,7.0,1.0,6.060944925993681,2.5049387514591217,21.0,16.687773529440165,6.0
4738,2014,4919,1612,Domenico Berardi,h,FWR,1317.0,5.0,6.0,53.0,7.0,1.0,6.2324016354978085,2.7361556738615036,21.0,17.43336058035493,0.0
5159,2014,4937,1612,Domenico Berardi,h,FWR,1407.0,6.0,6.0,55.0,8.0,1.0,7.035749819129705,2.7361556738615036,24.0,19.34340513125062,3.0
5541,2014,4953,1612,Domenico Berardi,a,FWR,1497.0,7.0,6.0,62.0,8.0,1.0,7.48791104182601,2.7604321874678135,27.0,20.724165312945843,3.0
5714,2014,4885,1612,Domenico Berardi,h,FWR,1587.0,7.0,6.0,65.0,8.0,1.0,7.588125918060541,2.7905861418694258,27.0,21.05496389605105,0.0
6028,2014,4898,1612,Domenico Berardi,a,FWR,1677.0,7.0,6.0,67.0,8.0,1.0,7.676218260079622,2.8281997237354517,27.0,21.35685450397432,0.0
6110,2014,4902,1612,Domenico Berardi,h,FWR,1767.0,7.0,6.0,68.0,8.0,1.0,7.700100585818291,2.8281997237354517,27.0,21.428501481190324,0.0
6337,2014,4911,1612,Domenico Berardi,a,FWR,1836.0,8.0,6.0,70.0,9.0,1.0,8.540863201022148,2.8281997237354517,30.0,23.450789326801896,3.0
6673,2014,4836,1612,Domenico Berardi,h,FWR,1926.0,8.0,6.0,74.0,9.0,1.0,8.692431136965752,2.8713978361338377,30.0,23.948691247031093,0.0
6962,2014,4848,1612,Domenico Berardi,a,FWR,2000.0,9.0,6.0,77.0,9.0,1.0,9.574342593550682,2.8713978361338377,33.0,26.594425616785884,3.0
7067,2014,4853,1612,Domenico Berardi,h,FWR,2090.0,10.0,6.0,80.0,10.0,1.0,9.694861814379692,2.9167478438466787,36.0,26.501333286985755,3.0
7434,2014,4868,1612,Domenico Berardi,a,FWR,2173.0,11.0,6.0,82.0,11.0,1.0,10.472227677702904,3.039371920749545,39.0,28.456054953858256,3.0
7754,2014,4780,1612,Domenico Berardi,h,FWR,2263.0,11.0,6.0,85.0,12.0,1.0,10.6262496560812,3.054585026577115,39.0,28.433333994820714,0.0
8104,2014,4794,1612,Domenico Berardi,a,FWR,2353.0,11.0,6.0,86.0,12.0,1.0,10.634486923925579,3.373719023540616,39.0,28.777179795317352,0.0
8259,2014,4801,1612,Domenico Berardi,h,FWR,2438.0,11.0,8.0,88.0,12.0,1.0,10.721113200299442,4.435517834499478,41.0,30.098857435397804,2.0
8618,2014,4816,1612,Domenico Berardi,a,FWR,2528.0,14.0,8.0,92.0,12.0,1.0,12.147374982945621,4.435517834499478,50.0,34.37764278333634,9.0
8817,2014,4825,1612,Domenico Berardi,h,FWR,2618.0,14.0,9.0,94.0,13.0,1.0,12.18588004913181,4.551009522750974,51.0,34.108649670146406,1.0
