,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
571,2014,5119,3860,Zé Eduardo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,2014,5143,3860,Zé Eduardo,h,MC,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,2014,5082,3860,Zé Eduardo,a,Sub,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4260,2014,5022,3860,Zé Eduardo,a,MC,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4688,2014,4965,3860,Zé Eduardo,h,MC,186.0,1.0,0.0,2.0,0.0,0.0,0.3851142227649688,0.0,3.0,1.1553426682949066,3.0
5187,2014,4983,3860,Zé Eduardo,h,MC,276.0,1.0,1.0,2.0,1.0,0.0,0.3851142227649688,0.1381144523620605,3.5,0.7934571206569672,0.5
5955,2014,4930,3860,Zé Eduardo,a,Sub,349.0,1.0,1.0,2.0,2.0,0.0,0.3851142227649688,0.1381144523620605,3.0,0.29345712065696716,-0.5
6379,2014,4946,3860,Zé Eduardo,h,MC,379.0,1.0,1.0,2.0,2.0,0.0,0.3851142227649688,0.1381144523620605,3.0,0.29345712065696716,0.0
6448,2014,4948,3860,Zé Eduardo,a,MC,469.0,1.0,1.0,5.0,2.0,0.0,0.4821426793932914,0.1641549374908208,3.0,0.6105829756706953,0.0
8379,2014,4851,3860,Zé Eduardo,a,Sub,510.0,1.0,1.0,6.0,2.0,0.0,0.5096468087285756,0.1641549374908208,3.0,0.693095363676548,0.0
8791,2014,4866,3860,Zé Eduardo,a,MC,523.0,1.0,1.0,6.0,2.0,0.0,0.5096468087285756,0.1641549374908208,3.0,0.693095363676548,0.0
10150,2014,4813,3860,Zé Eduardo,h,Sub,613.0,1.0,1.0,6.0,2.0,1.0,0.5096468087285756,0.1641549374908208,2.5,0.193095363676548,-0.5
10557,2014,4827,3860,Zé Eduardo,a,Sub,629.0,1.0,1.0,6.0,2.0,1.0,0.5096468087285756,0.1641549374908208,2.5,0.193095363676548,0.0
