,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
520,2014,5117,1120,Mattia De Sciglio,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,2014,5120,1120,Mattia De Sciglio,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.0575986057519912,0.0,0.0,0.1727958172559738,0.0
855,2014,5129,1120,Mattia De Sciglio,a,DL,180.0,0.0,0.0,2.0,0.0,0.0,0.0766029600054024,0.0343154445290565,0.0,0.2641243245452642,0.0
1246,2014,5143,1120,Mattia De Sciglio,a,DL,270.0,0.0,0.0,3.0,1.0,0.0,0.0877270624041555,0.0463730115443467,-0.5,-0.190445801243186,-0.5
1428,2014,5070,1120,Mattia De Sciglio,h,DL,360.0,0.0,0.0,4.0,1.0,0.0,0.1045182440429923,0.0850262846797703,-0.5,-0.1014189831912518,0.0
1806,2014,5083,1120,Mattia De Sciglio,a,DL,450.0,0.0,0.0,5.0,1.0,0.0,0.1654627043753859,0.302643498405814,-0.5,0.2990316115319728,0.0
2210,2014,5098,1120,Mattia De Sciglio,h,DL,540.0,0.0,0.0,5.0,1.0,0.0,0.1654627043753859,0.302643498405814,-0.5,0.2990316115319728,0.0
2419,2014,5105,1120,Mattia De Sciglio,a,DL,630.0,0.0,0.0,5.0,1.0,0.0,0.1654627043753859,0.3571845758706329,-0.5,0.3535726889967917,0.0
2710,2014,5037,1120,Mattia De Sciglio,h,DL,720.0,0.0,0.0,5.0,1.0,0.0,0.1654627043753859,0.4339626003056762,-0.5,0.43035071343183495,0.0
2833,2014,5041,1120,Mattia De Sciglio,a,DR,810.0,0.0,0.0,6.0,1.0,0.0,0.1927158571779724,0.5445554498583075,-0.5,0.622703021392226,0.0
3294,2014,5058,1120,Mattia De Sciglio,h,DL,900.0,0.0,0.0,6.0,2.0,0.0,0.1927158571779724,0.5445554498583075,-1.0,0.122703021392226,-0.5
4521,2014,4959,1120,Mattia De Sciglio,h,DL,990.0,0.0,0.0,7.0,2.0,0.0,0.20465303864330012,0.5445554498583075,-1.0,0.1585145657882092,0.0
4778,2014,4968,1120,Mattia De Sciglio,a,DR,1080.0,0.0,0.0,7.0,2.0,0.0,0.20465303864330012,0.5445554498583075,-1.0,0.1585145657882092,0.0
8311,2014,4849,1120,Mattia De Sciglio,h,Sub,1127.0,0.0,0.0,7.0,2.0,1.0,0.20465303864330012,0.6094634402543303,-1.5,-0.276577443815768,-0.5
9109,2014,4878,1120,Mattia De Sciglio,h,DL,1144.0,0.0,0.0,7.0,2.0,1.0,0.20465303864330012,0.6605768073350187,-1.5,-0.2254640767350796,0.0
10349,2014,4820,1120,Mattia De Sciglio,a,DR,1225.0,0.0,0.0,7.0,2.0,1.0,0.20465303864330012,0.6605768073350187,-1.5,-0.2254640767350796,0.0
