,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
195,2014,5157,1269,Alessandro Gazzi,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,2014,5134,1269,Alessandro Gazzi,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026,2014,5142,1269,Alessandro Gazzi,h,MC,180.0,0.0,0.0,1.0,1.0,0.0,0.0213332884013652,0.0,0.0,-0.4360001347959041,0.0
1424,2014,5078,1269,Alessandro Gazzi,a,Sub,270.0,0.0,0.0,2.0,1.0,0.0,0.32363541051745404,0.0176620092242956,0.0,0.4885682407766581,0.0
1598,2014,5086,1269,Alessandro Gazzi,h,MC,301.0,0.0,0.0,3.0,1.0,0.0,0.34602980874478806,0.0176620092242956,0.0,0.5557514354586601,0.0
1928,2014,5100,1269,Alessandro Gazzi,h,MC,375.0,0.0,0.0,3.0,1.0,0.0,0.34602980874478806,0.0862053167074918,0.0,0.6242947429418564,0.0
2227,2014,5034,1269,Alessandro Gazzi,h,MC,465.0,0.0,0.0,3.0,1.0,0.0,0.34602980874478806,0.0862053167074918,0.0,0.6242947429418564,0.0
2588,2014,5049,1269,Alessandro Gazzi,a,MC,555.0,0.0,0.0,4.0,1.0,0.0,0.38849537633359416,0.1594074945896863,0.0,0.8248936235904692,0.0
2646,2014,5052,1269,Alessandro Gazzi,h,MC,645.0,0.0,0.0,4.0,2.0,0.0,0.38849537633359416,0.1594074945896863,0.0,0.32489362359046925,0.0
3002,2014,5067,1269,Alessandro Gazzi,a,MC,735.0,0.0,0.0,5.0,3.0,0.0,0.4065459817647932,0.1816779077053069,0.0,-0.09868414700031286,0.0
3492,2014,5018,1269,Alessandro Gazzi,a,MC,825.0,0.0,0.0,6.0,4.0,0.0,0.5610405504703518,0.1816779077053069,0.0,-0.13520044088363647,0.0
3710,2014,5028,1269,Alessandro Gazzi,h,MC,915.0,0.0,0.0,7.0,5.0,0.0,0.5730286622419949,0.1816779077053069,0.0,-0.599236105568707,0.0
3936,2014,4964,1269,Alessandro Gazzi,a,MC,1005.0,0.0,0.0,7.0,5.0,0.0,0.5730286622419949,0.1816779077053069,0.0,-0.599236105568707,0.0
4015,2014,4968,1269,Alessandro Gazzi,h,MC,1095.0,0.0,0.0,7.0,6.0,0.0,0.5730286622419949,0.1816779077053069,0.0,-1.099236105568707,0.0
4373,2014,4983,1269,Alessandro Gazzi,a,MC,1185.0,0.0,0.0,9.0,6.0,0.0,0.6447076434269543,0.2304782718420027,0.0,-0.8353987978771329,0.0
4609,2014,4993,1269,Alessandro Gazzi,a,MC,1275.0,0.0,0.0,9.0,6.0,0.0,0.6447076434269543,0.2304782718420027,0.0,-0.8353987978771329,0.0
4877,2014,4925,1269,Alessandro Gazzi,h,MC,1365.0,0.0,0.0,9.0,7.0,0.0,0.6447076434269543,0.2304782718420027,0.0,-1.335398797877133,0.0
5758,2014,4887,1269,Alessandro Gazzi,h,MC,1455.0,0.0,0.0,9.0,8.0,0.0,0.6447076434269543,0.2304782718420027,0.0,-1.835398797877133,0.0
5958,2014,4895,1269,Alessandro Gazzi,a,MC,1545.0,0.0,0.0,9.0,8.0,0.0,0.6447076434269543,0.2304782718420027,0.0,-1.835398797877133,0.0
6496,2014,4918,1269,Alessandro Gazzi,a,MC,1609.0,0.0,0.0,9.0,9.0,0.0,0.6447076434269543,0.3161490857601164,0.0,-2.249727983959019,0.0
6613,2014,4833,1269,Alessandro Gazzi,a,MC,1688.0,0.0,0.0,10.0,9.0,0.0,0.6861079046502704,0.3370400480926035,0.0,-2.1046362379565835,0.0
6927,2014,4847,1269,Alessandro Gazzi,h,MC,1778.0,0.0,0.0,11.0,10.0,0.0,0.7195211770012969,0.3583028633147476,0.0,-2.4831336056813598,0.0
7352,2014,4865,1269,Alessandro Gazzi,h,MC,1868.0,0.0,0.0,12.0,11.0,0.0,0.8436475070193404,0.3583028633147476,0.0,-2.610754615627229,0.0
7945,2014,4788,1269,Alessandro Gazzi,h,MC,1958.0,0.0,0.0,12.0,12.0,0.0,0.8436475070193404,0.3583028633147476,0.0,-3.110754615627229,0.0
8201,2014,4798,1269,Alessandro Gazzi,a,MC,2048.0,0.0,0.0,13.0,12.0,0.0,0.8698174254968757,0.3583028633147476,0.0,-3.0322448601946235,0.0
8350,2014,4805,1269,Alessandro Gazzi,h,MC,2138.0,0.0,0.0,13.0,12.0,0.0,0.8698174254968757,0.3583028633147476,0.0,-3.0322448601946235,0.0
8638,2014,4817,1269,Alessandro Gazzi,a,MC,2228.0,0.0,0.0,13.0,12.0,0.0,0.8698174254968757,0.3809713274240491,0.0,-3.009576396085322,0.0
8862,2014,4827,1269,Alessandro Gazzi,h,MC,2295.0,0.0,0.0,14.0,13.0,0.0,0.895104358904063,0.3809713274240491,0.0,-3.4337155958637595,0.0
