,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
166,2014,5155,1350,Jonathan de Guzmán,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2014,5113,1350,Jonathan de Guzmán,h,Sub,16.0,1.0,0.0,1.0,0.0,0.0,0.6261983513832092,0.0,3.0,1.878595054149628,3.0
637,2014,5125,1350,Jonathan de Guzmán,a,Sub,34.0,1.0,0.0,1.0,0.0,0.0,0.6261983513832092,0.0434421636164188,3.0,1.9220372177660467,0.0
864,2014,5135,1350,Jonathan de Guzmán,h,Sub,49.0,1.0,0.0,1.0,0.0,0.0,0.6261983513832092,0.0434421636164188,3.0,1.9220372177660467,0.0
1020,2014,5141,1350,Jonathan de Guzmán,a,Sub,72.0,1.0,0.0,2.0,0.0,0.0,0.6449697781354188,0.0434421636164188,3.0,1.9783514980226757,0.0
2695,2014,5054,1350,Jonathan de Guzmán,h,AML,101.0,1.0,0.0,3.0,0.0,0.0,0.7506939712911843,0.07174343243241299,3.0,2.3238253463059664,0.0
3133,2014,5003,1350,Jonathan de Guzmán,h,Sub,184.0,2.0,0.0,6.0,0.0,0.0,1.2706144992262125,0.4255844093859194,6.0,4.237427907064557,3.0
3468,2014,5017,1350,Jonathan de Guzmán,a,AMC,204.0,3.0,0.0,8.0,0.0,0.0,1.764551842585206,0.7345846034586427,9.0,6.028240131214261,3.0
3551,2014,5021,1350,Jonathan de Guzmán,h,Sub,281.0,3.0,0.0,9.0,0.0,0.0,1.7802213113754988,0.8056651242077348,9.0,6.146329058334231,0.0
3959,2014,4965,1350,Jonathan de Guzmán,a,AML,306.0,3.0,0.0,10.0,0.0,0.0,1.8459868784993887,0.8056651242077348,9.0,6.343625759705901,0.0
4203,2014,4976,1350,Jonathan de Guzmán,h,AML,370.0,3.0,0.0,10.0,0.0,0.0,1.8459868784993887,1.1239174194633959,9.0,6.661878054961562,0.0
4282,2014,4979,1350,Jonathan de Guzmán,a,AMC,460.0,3.0,0.0,12.0,1.0,0.0,2.3088846262544394,1.1996262259781358,9.0,7.626280104741454,0.0
4671,2014,4996,1350,Jonathan de Guzmán,h,AML,545.0,3.0,0.0,12.0,1.0,0.0,2.3088846262544394,1.2552879974246023,9.0,7.681941876187921,0.0
4820,2014,4922,1350,Jonathan de Guzmán,a,AMC,617.0,3.0,0.0,15.0,1.0,0.0,3.1287015732377768,1.4748763665556905,9.0,10.360981086269021,0.0
5070,2014,4933,1350,Jonathan de Guzmán,h,Sub,707.0,3.0,0.0,16.0,1.0,0.0,3.2485738676041365,1.493466932326555,9.0,10.739188535138965,0.0
5195,2014,4938,1350,Jonathan de Guzmán,a,AML,728.0,3.0,0.0,18.0,1.0,0.0,3.398833407089114,1.493466932326555,9.0,11.189967153593898,0.0
5772,2014,4887,1350,Jonathan de Guzmán,a,AML,818.0,3.0,1.0,20.0,1.0,0.0,3.478431647643447,1.5716136805713175,10.0,11.506908623501658,1.0
5974,2014,4896,1350,Jonathan de Guzmán,h,Sub,908.0,3.0,1.0,22.0,1.0,0.0,3.5102449748665094,1.8850646428763864,10.0,11.915799567475915,0.0
6170,2014,4904,1350,Jonathan de Guzmán,a,AMR,924.0,3.0,1.0,22.0,1.0,0.0,3.5102449748665094,1.8850646428763864,10.0,11.915799567475915,0.0
6463,2014,4917,1350,Jonathan de Guzmán,h,AML,987.0,3.0,1.0,22.0,1.0,0.0,3.5102449748665094,1.8850646428763864,10.0,11.915799567475915,0.0
6522,2014,4829,1350,Jonathan de Guzmán,a,AMC,1077.0,3.0,1.0,23.0,1.0,0.0,3.565767990425229,1.9895652718842027,10.0,12.18686924315989,0.0
