,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
276,2014,5110,1561,Panagiotis Kone,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,2014,5125,1561,Panagiotis Kone,h,AMC,81.0,0.0,0.0,1.0,0.0,0.0,0.0246580429375171,0.0,0.0,0.0739741288125515,0.0
944,2014,5138,1561,Panagiotis Kone,a,AMC,171.0,0.0,0.0,1.0,0.0,0.0,0.0246580429375171,0.0509308725595474,0.0,0.1249050013720989,0.0
1148,2014,5147,1561,Panagiotis Kone,h,AMC,261.0,0.0,0.0,2.0,1.0,0.0,0.114723291248083,0.0509308725595474,0.0,-0.1048992536962032,0.0
1316,2014,5074,1561,Panagiotis Kone,h,AMC,331.0,0.0,0.0,5.0,2.0,0.0,0.2491417787969111,0.0509308725595474,0.0,-0.2016437910497188,0.0
1738,2014,5092,1561,Panagiotis Kone,h,MR,347.0,0.0,0.0,5.0,2.0,0.0,0.2491417787969111,0.0509308725595474,0.0,-0.2016437910497188,0.0
2247,2014,5035,1561,Panagiotis Kone,h,MR,406.0,0.0,0.0,7.0,3.0,0.0,0.2935951277613638,0.0509308725595474,0.0,-0.5682837441563605,0.0
2524,2014,5046,1561,Panagiotis Kone,a,Sub,470.0,0.0,1.0,8.0,3.0,0.0,0.4056352302432058,0.39027701318263996,1.0,0.10718270391225826,1.0
2910,2014,5063,1561,Panagiotis Kone,a,AMC,500.0,0.0,1.0,10.0,4.0,0.0,0.4297882989048955,0.39027701318263996,1.0,-0.32035809010267247,0.0
3653,2014,5025,1561,Panagiotis Kone,a,MC,577.0,0.0,1.0,12.0,4.0,0.0,0.5229119956493374,0.39027701318263996,1.0,-0.04098699986934656,0.0
3782,2014,4958,1561,Panagiotis Kone,h,MC,667.0,0.0,3.0,13.0,5.0,0.0,0.6047703474760051,0.9174478501081466,3.0,0.23175889253616333,2.0
4003,2014,4967,1561,Panagiotis Kone,a,MC,757.0,0.0,3.0,15.0,5.0,0.0,0.6974413022398944,0.974844604730606,3.0,0.5671685114502907,0.0
4410,2014,4985,1561,Panagiotis Kone,h,MC,847.0,0.0,3.0,15.0,5.0,0.0,0.6974413022398944,1.0436973720788953,3.0,0.6360212787985801,0.0
4656,2014,4995,1561,Panagiotis Kone,a,MC,937.0,0.0,3.0,16.0,6.0,0.0,0.7056258711963888,1.1091115996241567,3.0,0.22598921321332444,0.0
5706,2014,4884,1561,Panagiotis Kone,a,Sub,1013.0,0.0,3.0,18.0,6.0,1.0,0.7939035613089794,1.1091115996241567,3.0,-0.009177716448903167,0.0
5947,2014,4895,1561,Panagiotis Kone,h,AMC,1032.0,0.0,3.0,20.0,6.0,1.0,0.8186771813780064,1.1091115996241567,3.0,0.06514314375817763,0.0
6440,2014,4916,1561,Panagiotis Kone,h,AMC,1122.0,0.0,3.0,24.0,7.0,1.0,1.0291348192840808,1.1378513425588606,3.0,0.22525580041110504,0.0
6635,2014,4834,1561,Panagiotis Kone,a,MC,1212.0,1.0,3.0,27.0,7.0,1.0,1.685913393273949,1.1378513425588606,6.0,2.1955915223807096,3.0
7105,2014,4854,1561,Panagiotis Kone,a,AMC,1282.0,1.0,3.0,29.0,7.0,1.0,2.07146687246859,1.478085324168205,6.0,3.6924859415739775,0.0
7497,2014,4871,1561,Panagiotis Kone,h,Sub,1372.0,1.0,3.0,29.0,7.0,1.0,2.07146687246859,1.478085324168205,6.0,3.6924859415739775,0.0
7836,2014,4783,1561,Panagiotis Kone,a,MC,1399.0,1.0,3.0,30.0,7.0,1.0,2.11108442954719,1.478085324168205,6.0,3.8113386128097773,0.0
8041,2014,4792,1561,Panagiotis Kone,h,MC,1470.0,1.0,3.0,33.0,7.0,1.0,2.2288867067545644,1.500766936689615,6.0,4.187427056953311,0.0
8389,2014,4806,1561,Panagiotis Kone,a,Sub,1526.0,1.0,3.0,35.0,7.0,1.0,2.3651215713471165,1.5447516478598116,6.0,4.640116361901164,0.0
8606,2014,4816,1561,Panagiotis Kone,h,AMC,1549.0,1.0,3.0,35.0,7.0,1.0,2.3651215713471165,1.5447516478598116,6.0,4.640116361901164,0.0
