,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
47,2014,5150,1426,Josip Ilicic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2014,5114,1426,Josip Ilicic,h,Sub,56.0,0.0,0.0,5.0,0.0,0.0,0.1615792959928512,0.0088300742208957,0.0,0.4935679621994495,0.0
660,2014,5126,1426,Josip Ilicic,a,FW,76.0,0.0,0.0,7.0,0.0,0.0,0.2515361458063125,0.5505005158483981,0.0,1.305108953267336,0.0
1042,2014,5142,1426,Josip Ilicic,a,FW,166.0,0.0,0.0,10.0,0.0,0.0,0.4896646589040755,0.7487398125231265,0.0,2.2177337892353535,0.0
1483,2014,5081,1426,Josip Ilicic,h,Sub,256.0,0.0,0.0,15.0,1.0,0.0,0.6936556994915007,0.7976064644753931,0.0,2.378573562949896,0.0
1898,2014,5098,1426,Josip Ilicic,a,Sub,276.0,0.0,0.0,17.0,1.0,0.0,0.753480315208435,0.7976064644753931,0.0,2.5580474101006985,0.0
2065,2014,5106,1426,Josip Ilicic,h,FW,312.0,1.0,0.0,19.0,1.0,0.0,0.7984983213245868,0.8611003644764421,3.0,2.756595328450203,3.0
2216,2014,5033,1426,Josip Ilicic,a,FWL,402.0,1.0,0.0,26.0,1.0,0.0,1.453611183911562,0.8611003644764421,3.0,4.721933916211128,0.0
2532,2014,5047,1426,Josip Ilicic,h,FWR,492.0,1.0,0.0,28.0,1.0,0.0,1.4920598603785038,1.1840377338230608,3.0,5.160217314958572,0.0
5510,2014,4952,1426,Josip Ilicic,h,AMC,566.0,1.0,0.0,31.0,2.0,0.0,1.5598363168537617,1.1840377338230608,3.0,4.863546684384346,0.0
5748,2014,4886,1426,Josip Ilicic,a,FWR,656.0,1.0,0.0,36.0,2.0,0.0,1.838077325373888,1.2854435332119463,3.0,5.7996755093336105,0.0
6005,2014,4897,1426,Josip Ilicic,a,FW,746.0,1.0,0.0,38.0,2.0,0.0,1.9410064183175564,1.3009688165038822,3.0,6.1239880714565516,0.0
6232,2014,4907,1426,Josip Ilicic,h,AMC,801.0,1.0,0.0,38.0,2.0,0.0,1.9410064183175564,1.3009688165038822,3.0,6.1239880714565516,0.0
6451,2014,4916,1426,Josip Ilicic,a,FW,891.0,1.0,0.0,41.0,3.0,0.0,2.009149979799986,1.9299044515937565,3.0,6.457354390993714,0.0
6895,2014,4845,1426,Josip Ilicic,a,FW,961.0,1.0,2.0,41.0,4.0,0.0,2.009149979799986,2.6969281937927008,5.0,6.724378133192658,2.0
7237,2014,4860,1426,Josip Ilicic,h,FWR,1008.0,1.0,2.0,42.0,4.0,0.0,2.0516019389033318,2.726442225277424,5.0,6.881248041987419,0.0
7876,2014,4785,1426,Josip Ilicic,h,FWL,1063.0,1.0,2.0,46.0,5.0,0.0,2.170583389699459,2.7656932398676872,5.0,6.7774434089660645,0.0
8154,2014,4796,1426,Josip Ilicic,a,FWL,1146.0,3.0,2.0,54.0,6.0,0.0,3.8182188495993614,3.0121563896536827,11.0,11.466812938451767,6.0
8398,2014,4807,1426,Josip Ilicic,h,AMC,1236.0,5.0,3.0,56.0,6.0,0.0,3.949424259364605,3.454674057662487,18.0,12.302946835756302,7.0
8568,2014,4814,1426,Josip Ilicic,a,AMC,1326.0,5.0,3.0,62.0,6.0,0.0,4.247189246118069,3.9674703404307365,18.0,13.709038078784943,0.0
8885,2014,4828,1426,Josip Ilicic,h,FWL,1414.0,6.0,3.0,64.0,6.0,0.0,4.352270714938641,4.095768548548222,21.0,14.152580693364143,3.0
