,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
15,2014,5149,528,Angelo Ogbonna,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2014,5110,528,Angelo Ogbonna,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2014,5120,528,Angelo Ogbonna,a,Sub,180.0,0.0,0.0,1.0,0.0,0.0,0.0203785598278045,0.0236400011926889,0.0,0.0847756806761026,0.0
951,2014,5133,528,Angelo Ogbonna,h,DC,236.0,0.0,0.0,1.0,1.0,0.0,0.0203785598278045,0.0236400011926889,-0.5,-0.4152243193238974,-0.5
1161,2014,5140,528,Angelo Ogbonna,a,DC,326.0,0.0,0.0,4.0,1.0,0.0,0.2617798447608947,0.0236400011926889,-0.5,0.3089795354753732,0.0
1605,2014,5076,528,Angelo Ogbonna,h,Sub,416.0,0.0,0.0,5.0,1.0,0.0,0.2701502330601214,0.0236400011926889,-0.5,0.33409070037305344,0.0
1720,2014,5080,528,Angelo Ogbonna,a,DC,457.0,0.0,0.0,5.0,1.0,0.0,0.2701502330601214,0.0236400011926889,-0.5,0.33409070037305344,0.0
2070,2014,5093,528,Angelo Ogbonna,h,DC,547.0,0.0,0.0,7.0,1.0,0.0,0.3611037917435167,0.0393395591527223,-0.5,0.622650934383273,0.0
2473,2014,5107,528,Angelo Ogbonna,a,DC,637.0,0.0,0.0,7.0,1.0,0.0,0.3611037917435167,0.0393395591527223,-0.5,0.622650934383273,0.0
2555,2014,5031,528,Angelo Ogbonna,a,DC,727.0,0.0,0.0,8.0,2.0,0.0,0.8143924660980699,0.0578411873430013,-1.0,1.5010185856372118,-0.5
3552,2014,5067,528,Angelo Ogbonna,h,Sub,774.0,0.0,0.0,9.0,2.0,0.0,0.8274478772655126,0.0578411873430013,-1.0,1.5401848191395402,0.0
3642,2014,5000,528,Angelo Ogbonna,a,DC,781.0,0.0,0.0,9.0,2.0,0.0,0.8274478772655126,0.0578411873430013,-1.0,1.5401848191395402,0.0
3963,2014,5012,528,Angelo Ogbonna,h,DC,871.0,0.0,0.0,9.0,3.0,0.0,0.8274478772655126,0.0578411873430013,-1.5,1.0401848191395402,-0.5
4199,2014,5020,528,Angelo Ogbonna,a,DC,961.0,0.0,0.0,10.0,3.0,0.0,0.8398766219615932,0.0578411873430013,-1.5,1.0774710532277822,0.0
5012,2014,4976,528,Angelo Ogbonna,a,Sub,1051.0,0.0,0.0,10.0,3.0,0.0,0.8398766219615932,0.11780566535890091,-1.5,1.137435531243682,0.0
5887,2014,4928,528,Angelo Ogbonna,h,Sub,1061.0,0.0,0.0,10.0,3.0,0.0,0.8398766219615932,0.11780566535890091,-1.5,1.137435531243682,0.0
6390,2014,4946,528,Angelo Ogbonna,a,DC,1065.0,0.0,0.0,10.0,3.0,0.0,0.8398766219615932,0.11780566535890091,-1.5,1.137435531243682,0.0
7994,2014,4838,528,Angelo Ogbonna,h,DC,1155.0,0.0,0.0,11.0,3.0,0.0,0.9294032454490657,0.11780566535890091,-1.5,1.4060154017060995,0.0
8092,2014,4841,528,Angelo Ogbonna,a,DC,1245.0,0.0,0.0,11.0,3.0,0.0,0.9294032454490657,0.11780566535890091,-1.5,1.4060154017060995,0.0
8760,2014,4865,528,Angelo Ogbonna,a,DC,1335.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,-0.5
9088,2014,4877,528,Angelo Ogbonna,h,Sub,1425.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,0.0
9468,2014,4789,528,Angelo Ogbonna,h,DC,1444.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,0.0
9771,2014,4799,528,Angelo Ogbonna,a,Sub,1534.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,0.0
10029,2014,4809,528,Angelo Ogbonna,h,DC,1568.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,0.0
10323,2014,4819,528,Angelo Ogbonna,a,DC,1658.0,0.0,0.0,11.0,4.0,0.0,0.9294032454490657,0.11780566535890091,-2.0,0.9060154017060995,0.0
