,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
130,2014,5153,542,Pedro Obiang,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2014,5111,542,Pedro Obiang,h,MC,66.0,0.0,0.0,1.0,0.0,0.0,0.055237166583538,0.0635420233011245,0.0,0.2292535230517387,0.0
717,2014,5124,542,Pedro Obiang,a,MC,142.0,0.0,0.0,1.0,1.0,0.0,0.055237166583538,0.0635420233011245,-0.5,-0.27074647694826126,-0.5
1071,2014,5137,542,Pedro Obiang,h,Sub,232.0,0.0,0.0,1.0,1.0,0.0,0.055237166583538,0.116414688527584,-0.5,-0.21787381172180176,0.0
1331,2014,5146,542,Pedro Obiang,a,MC,275.0,0.0,0.0,1.0,1.0,0.0,0.055237166583538,0.1308880122378467,-0.5,-0.20340048801153907,0.0
1513,2014,5073,542,Pedro Obiang,h,MC,365.0,0.0,0.0,1.0,2.0,0.0,0.055237166583538,0.1308880122378467,-1.0,-0.7034004880115391,-0.5
1863,2014,5085,542,Pedro Obiang,a,MC,429.0,0.0,1.0,1.0,2.0,0.0,0.055237166583538,0.4474076898768542,0.0,-0.3868808103725316,1.0
2017,2014,5091,542,Pedro Obiang,h,MC,519.0,1.0,1.0,3.0,2.0,0.0,0.6727884337306023,0.9464907916262744,3.0,1.9648560928180812,3.0
2308,2014,5101,542,Pedro Obiang,a,MC,609.0,1.0,1.0,4.0,2.0,0.0,0.7726424485445023,1.0657481076195834,3.0,2.3836754532530904,0.0
2602,2014,5033,542,Pedro Obiang,h,MC,699.0,1.0,1.0,5.0,2.0,0.0,0.7991053517907858,1.0657481076195834,3.0,2.463064162991941,0.0
2824,2014,5041,542,Pedro Obiang,h,MC,789.0,1.0,1.0,5.0,3.0,0.0,0.7991053517907858,1.110543263144791,2.5,2.0078593185171485,-0.5
3254,2014,5056,542,Pedro Obiang,a,MC,879.0,1.0,1.0,6.0,3.0,0.0,1.0520011838525534,1.1743106069043276,2.5,2.830314158461988,0.0
3604,2014,4999,542,Pedro Obiang,h,MC,969.0,1.0,1.0,9.0,3.0,0.0,1.1905048545449972,1.1967002330347893,2.5,3.268214796669781,0.0
3980,2014,5012,542,Pedro Obiang,a,MC,1015.0,1.0,1.0,9.0,4.0,0.0,1.1905048545449972,1.1967002330347893,2.0,2.768214796669781,-0.5
4328,2014,5025,542,Pedro Obiang,h,MC,1099.0,1.0,1.0,10.0,4.0,0.0,1.199615485034883,1.259062345139682,2.0,2.8579088002443314,0.0
4481,2014,4957,542,Pedro Obiang,a,MC,1182.0,2.0,1.0,11.0,4.0,0.0,1.6099686985835433,1.4185548229143021,5.0,4.248460918664932,3.0
4965,2014,4975,542,Pedro Obiang,h,MC,1251.0,2.0,1.0,11.0,4.0,0.0,1.6099686985835433,1.4185548229143021,5.0,4.248460918664932,0.0
5229,2014,4984,542,Pedro Obiang,a,MC,1341.0,2.0,1.0,13.0,4.0,0.0,1.6966409599408507,1.757121752016246,5.0,4.8470446318387985,0.0
5355,2014,4989,542,Pedro Obiang,h,MC,1425.0,2.0,1.0,14.0,5.0,0.0,1.7344832932576537,1.8891668124124406,4.5,4.592616692185402,-0.5
5811,2014,4925,542,Pedro Obiang,a,MC,1515.0,2.0,1.0,15.0,6.0,0.0,1.8774234866723418,1.8891668124124406,4.0,4.521437272429466,-0.5
5991,2014,4932,542,Pedro Obiang,h,MC,1605.0,3.0,1.0,17.0,6.0,0.0,2.0465355729684234,1.927225559018552,7.0,5.066832277923822,3.0
6630,2014,4955,542,Pedro Obiang,h,MC,1695.0,3.0,1.0,18.0,7.0,0.0,2.10413187649101,2.4731409242376685,6.5,5.285536553710699,-0.5
6908,2014,4889,542,Pedro Obiang,h,MC,1785.0,3.0,1.0,19.0,8.0,0.0,2.5257227113470435,2.4731409242376685,6.0,6.050309058278799,-0.5
7454,2014,4908,542,Pedro Obiang,a,MC,1875.0,3.0,1.0,22.0,8.0,0.0,3.133297353051603,2.4731409242376685,6.0,7.873032983392477,0.0
7613,2014,4914,542,Pedro Obiang,h,Sub,1941.0,3.0,1.0,22.0,9.0,0.0,3.133297353051603,2.4731409242376685,5.5,7.373032983392477,-0.5
7983,2014,4837,542,Pedro Obiang,a,MC,1979.0,3.0,1.0,23.0,9.0,0.0,3.3126651784405112,2.4731409242376685,5.5,7.911136459559202,0.0
8319,2014,4849,542,Pedro Obiang,a,DMC,2069.0,3.0,1.0,24.0,9.0,0.0,3.321218722499907,2.515707834623754,5.5,7.979364002123475,0.0
8361,2014,4851,542,Pedro Obiang,h,DMC,2159.0,3.0,1.0,25.0,10.0,0.0,3.3377613900229335,2.55549558904022,5.0,7.56877975910902,-0.5
8903,2014,4870,542,Pedro Obiang,a,DMC,2249.0,3.0,1.0,25.0,10.0,0.0,3.3377613900229335,2.55549558904022,5.0,7.56877975910902,0.0
9138,2014,4879,542,Pedro Obiang,h,MC,2339.0,3.0,1.0,26.0,10.0,0.0,3.3551056487485766,2.565249579027295,5.0,7.630566525273025,0.0
9194,2014,4779,542,Pedro Obiang,h,MC,2429.0,3.0,1.0,27.0,11.0,0.0,3.3815090963616967,2.6677530352026224,4.5,7.312280324287713,-0.5
9780,2014,4800,542,Pedro Obiang,h,MC,2502.0,3.0,1.0,28.0,12.0,0.0,3.396206885576248,2.6871632747352123,4.0,6.875783931463957,-0.5
