,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
197,2014,5157,2048,Antonio Nocerino,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2014,5111,2048,Antonio Nocerino,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0359277389943599,0.0,0.0,0.1077832169830799,0.0
1603,2014,5086,2048,Antonio Nocerino,h,Sub,180.0,0.0,0.0,3.0,0.0,0.0,0.0831081308424472,0.0,0.0,0.2493243925273418,0.0
2592,2014,5049,2048,Antonio Nocerino,a,Sub,196.0,0.0,0.0,4.0,0.0,0.0,0.1114896927028893,0.0,0.0,0.3344690781086682,0.0
2652,2014,5052,2048,Antonio Nocerino,h,Sub,244.0,0.0,0.0,5.0,0.0,0.0,0.1230979422107337,0.0,0.0,0.3692938266322015,0.0
4384,2014,4984,2048,Antonio Nocerino,h,MC,267.0,0.0,0.0,5.0,0.0,0.0,0.1230979422107337,0.0,0.0,0.3692938266322015,0.0
4548,2014,4991,2048,Antonio Nocerino,h,MC,325.0,0.0,0.0,5.0,0.0,0.0,0.1230979422107337,0.0,0.0,0.3692938266322015,0.0
4912,2014,4926,2048,Antonio Nocerino,a,MC,415.0,0.0,0.0,8.0,0.0,0.0,0.5274949530139563,0.0676368176937103,0.0,1.6501216767355797,0.0
5136,2014,4936,2048,Antonio Nocerino,h,AMC,505.0,1.0,0.0,11.0,0.0,0.0,1.673837945796549,0.12440717592835421,3.0,5.145921013318002,3.0
5310,2014,4943,2048,Antonio Nocerino,a,AMC,595.0,1.0,0.0,13.0,1.0,0.0,2.0599971273913975,0.12440717592835421,3.0,5.804398558102548,0.0
5924,2014,4894,2048,Antonio Nocerino,h,AMC,685.0,1.0,0.0,13.0,1.0,0.0,2.0599971273913975,0.12440717592835421,3.0,5.804398558102548,0.0
6123,2014,4902,2048,Antonio Nocerino,a,AMC,755.0,1.0,0.0,13.0,1.0,0.0,2.0599971273913975,0.1548661421984433,3.0,5.834857524372637,0.0
6485,2014,4918,2048,Antonio Nocerino,h,MC,845.0,1.0,0.0,13.0,1.0,0.0,2.0599971273913975,0.18860807456076129,3.0,5.868599456734955,0.0
6545,2014,4830,2048,Antonio Nocerino,a,AMC,913.0,1.0,0.0,14.0,1.0,0.0,2.119201519526541,0.20274642575532179,3.0,6.060350984334946,0.0
6740,2014,4839,2048,Antonio Nocerino,h,MC,1003.0,1.0,0.0,15.0,1.0,0.0,2.135509128682315,0.24792354647070147,3.0,6.154450932517648,0.0
6790,2014,4841,2048,Antonio Nocerino,h,MC,1093.0,1.0,1.0,17.0,1.0,0.0,2.6209852052852507,0.2995997341349719,4.0,7.6625553499907255,1.0
7009,2014,4850,2048,Antonio Nocerino,a,MC,1183.0,1.0,1.0,17.0,1.0,0.0,2.6209852052852507,0.35835251677781316,4.0,7.721308132633567,0.0
7132,2014,4855,2048,Antonio Nocerino,a,Sub,1273.0,1.0,1.0,19.0,2.0,0.0,2.6529896548017855,0.39030148182064267,4.0,7.349270446226001,0.0
7328,2014,4864,2048,Antonio Nocerino,h,MC,1309.0,1.0,1.0,19.0,2.0,0.0,2.6529896548017855,0.39030148182064267,4.0,7.349270446226001,0.0
7548,2014,4873,2048,Antonio Nocerino,a,MC,1399.0,2.0,1.0,20.0,2.0,0.0,3.414288490079343,0.48277694825082984,7.0,9.72564241848886,3.0
7932,2014,4787,2048,Antonio Nocerino,a,MC,1489.0,2.0,1.0,20.0,2.0,0.0,3.414288490079343,0.6304513150826092,7.0,9.87331678532064,0.0
8114,2014,4795,2048,Antonio Nocerino,h,MC,1579.0,2.0,1.0,22.0,2.0,0.0,3.507690004073083,0.6868286551907654,7.0,10.209898667410016,0.0
8407,2014,4807,2048,Antonio Nocerino,a,MC,1669.0,2.0,1.0,22.0,2.0,0.0,3.507690004073083,0.6868286551907654,7.0,10.209898667410016,0.0
8508,2014,4812,2048,Antonio Nocerino,h,MC,1751.0,2.0,1.0,24.0,2.0,0.0,3.5651288954541083,1.174051058478653,7.0,10.86943774484098,0.0
8757,2014,4822,2048,Antonio Nocerino,a,MC,1827.0,3.0,1.0,26.0,2.0,0.0,3.9709612755104895,1.4149454953148957,10.0,12.327829321846366,3.0
