,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
223,2014,5157,1195,Daniele Padelli,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2014,5111,1195,Daniele Padelli,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,2014,5127,1195,Daniele Padelli,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,2014,5134,1195,Daniele Padelli,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4669,2014,4964,1195,Daniele Padelli,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763,2014,4968,1195,Daniele Padelli,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5195,2014,4983,1195,Daniele Padelli,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5473,2014,4993,1195,Daniele Padelli,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
5791,2014,4925,1195,Daniele Padelli,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5861,2014,4927,1195,Daniele Padelli,a,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6207,2014,4940,1195,Daniele Padelli,h,GK,900.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
6555,2014,4952,1195,Daniele Padelli,a,GK,990.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
6848,2014,4887,1195,Daniele Padelli,h,GK,1080.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7085,2014,4895,1195,Daniele Padelli,a,GK,1170.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7378,2014,4906,1195,Daniele Padelli,h,GK,1260.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7726,2014,4918,1195,Daniele Padelli,a,GK,1350.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
7866,2014,4833,1195,Daniele Padelli,a,GK,1440.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
8243,2014,4847,1195,Daniele Padelli,h,GK,1530.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
8424,2014,4853,1195,Daniele Padelli,a,GK,1620.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
8743,2014,4865,1195,Daniele Padelli,h,GK,1710.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
9007,2014,4874,1195,Daniele Padelli,a,GK,1800.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
9438,2014,4788,1195,Daniele Padelli,h,GK,1890.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
9732,2014,4798,1195,Daniele Padelli,a,GK,1980.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
9914,2014,4805,1195,Daniele Padelli,h,GK,2070.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
10264,2014,4817,1195,Daniele Padelli,a,GK,2160.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
